517.96000972	1436.00000000
518.43050299	1412.00000000
518.90103740	1394.00000000
519.37161297	1428.00000000
519.84222967	1380.00000000
520.31288749	1337.00000000
520.78358644	1413.00000000
521.25432649	1451.00000000
521.72510765	1387.00000000
522.19592991	1412.00000000
522.66679324	1364.00000000
523.13769766	1426.00000000
523.60864315	1467.00000000
524.07962969	1444.00000000
524.55065729	1467.00000000
525.02172594	1404.00000000
525.49283562	1428.00000000
525.96398632	1448.00000000
526.43517805	1413.00000000
526.90641079	1439.00000000
527.37768453	1415.00000000
527.84899926	1413.00000000
528.32035499	1328.00000000
528.79175169	1420.00000000
529.26318935	1425.00000000
529.73466798	1409.00000000
530.20618757	1430.00000000
530.67774809	1267.00000000
531.14934956	1411.00000000
531.62099195	1435.00000000
532.09267526	1442.00000000
532.56439948	1471.00000000
533.03616461	1405.00000000
533.50797063	1363.00000000
533.97981753	1443.00000000
534.45170532	1418.00000000
534.92363397	1439.00000000
535.39560349	1411.00000000
535.86761386	1385.00000000
536.33966507	1421.00000000
536.81175712	1430.00000000
537.28389000	1381.00000000
537.75606370	1438.00000000
538.22827820	1407.00000000
538.70053352	1416.00000000
539.17282962	1389.00000000
539.64516652	1431.00000000
540.11754419	1414.00000000
540.58996263	1407.00000000
541.06242184	1359.00000000
541.53492179	1374.00000000
542.00746250	1408.00000000
542.48004394	1413.00000000
542.95266610	1442.00000000
543.42532899	1238.00000000
543.89803259	1398.00000000
544.37077689	1348.00000000
544.84356189	1397.00000000
545.31638757	1464.00000000
545.78925394	1278.00000000
546.26216097	1448.00000000
546.73510866	1413.00000000
547.20809701	1407.00000000
547.68112601	1211.00000000
548.15419564	1383.00000000
548.62730590	1414.00000000
549.10045678	1402.00000000
549.57364827	1345.00000000
550.04688036	1443.00000000
550.52015305	1405.00000000
550.99346633	1438.00000000
551.46682019	1424.00000000
551.94021461	1287.00000000
552.41364960	1390.00000000
552.88712514	1402.00000000
553.36064123	1400.00000000
553.83419786	1356.00000000
554.30779501	1435.00000000
554.78143268	1375.00000000
555.25511087	1362.00000000
555.72882956	1352.00000000
556.20258875	1378.00000000
556.67638842	1322.00000000
557.15022857	1440.00000000
557.62410920	1375.00000000
558.09803028	1460.00000000
558.57199182	1436.00000000
559.04599380	1426.00000000
559.52003623	1433.00000000
559.99411908	1411.00000000
560.46824235	1405.00000000
560.94240603	1322.00000000
561.41661012	1378.00000000
561.89085461	1363.00000000
562.36513948	1378.00000000
562.83946473	1422.00000000
563.31383035	1388.00000000
563.78823633	1355.00000000
564.26268267	1381.00000000
564.73716936	1376.00000000
565.21169638	1341.00000000
565.68626373	1388.00000000
566.16087140	1434.00000000
566.63551939	1392.00000000
567.11020767	1425.00000000
567.58493626	1426.00000000
568.05970513	1393.00000000
568.53451428	1415.00000000
569.00936371	1388.00000000
569.48425339	1374.00000000
569.95918333	1413.00000000
570.43415352	1382.00000000
570.90916394	1427.00000000
571.38421460	1390.00000000
571.85930547	1428.00000000
572.33443656	1414.00000000
572.80960785	1407.00000000
573.28481934	1371.00000000
573.76007102	1416.00000000
574.23536287	1461.00000000
574.71069490	1351.00000000
575.18606709	1390.00000000
575.66147943	1446.00000000
576.13693193	1423.00000000
576.61242455	1375.00000000
577.08795731	1450.00000000
577.56353019	1454.00000000
578.03914319	1417.00000000
578.51479629	1330.00000000
578.99048948	1376.00000000
579.46622276	1404.00000000
579.94199613	1459.00000000
580.41780956	1360.00000000
580.89366306	1373.00000000
581.36955661	1441.00000000
581.84549021	1432.00000000
582.32146384	1415.00000000
582.79747751	1371.00000000
583.27353120	1358.00000000
583.74962490	1422.00000000
584.22575861	1438.00000000
584.70193231	1435.00000000
585.17814600	1402.00000000
585.65439967	1374.00000000
586.13069332	1415.00000000
586.60702693	1384.00000000
587.08340049	1412.00000000
587.55981400	1405.00000000
588.03626744	1412.00000000
588.51276082	1418.00000000
588.98929412	1373.00000000
589.46586733	1433.00000000
589.94248045	1438.00000000
590.41913347	1428.00000000
590.89582637	1399.00000000
591.37255915	1425.00000000
591.84933181	1405.00000000
592.32614433	1410.00000000
592.80299670	1447.00000000
593.27988892	1407.00000000
593.75682099	1423.00000000
594.23379288	1378.00000000
594.71080459	1418.00000000
595.18785612	1442.00000000
595.66494745	1303.00000000
596.14207858	1378.00000000
596.61924949	1441.00000000
597.09646019	1382.00000000
597.57371066	1408.00000000
598.05100090	1410.00000000
598.52833089	1434.00000000
599.00570062	1417.00000000
599.48311010	1371.00000000
599.96055931	1370.00000000
600.43804824	1442.00000000
600.91557688	1329.00000000
601.39314523	1399.00000000
601.87075327	1402.00000000
602.34840101	1411.00000000
602.82608842	1360.00000000
603.30381551	1399.00000000
603.78158226	1442.00000000
604.25938867	1427.00000000
604.73723473	1332.00000000
605.21512042	1385.00000000
605.69304575	1384.00000000
606.17101070	1331.00000000
606.64901526	1458.00000000
607.12705943	1447.00000000
607.60514319	1444.00000000
608.08326655	1422.00000000
608.56142948	1458.00000000
609.03963199	1482.00000000
609.51787406	1357.00000000
609.99615569	1337.00000000
610.47447687	1490.00000000
610.95283758	1450.00000000
611.43123783	1460.00000000
611.90967760	1463.00000000
612.38815688	1474.00000000
612.86667567	1462.00000000
613.34523396	1493.00000000
613.82383174	1468.00000000
614.30246899	1441.00000000
614.78114573	1470.00000000
615.25986192	1491.00000000
615.73861757	1502.00000000
616.21741267	1481.00000000
616.69624721	1475.00000000
617.17512118	1458.00000000
617.65403458	1202.00000000
618.13298738	1528.00000000
618.61197960	1494.00000000
619.09101121	1500.00000000
619.57008221	1539.00000000
620.04919260	1400.00000000
620.52834235	1553.00000000
621.00753148	1521.00000000
621.48675995	1534.00000000
621.96602778	1545.00000000
622.44533494	1544.00000000
622.92468144	1566.00000000
623.40406726	1609.00000000
623.88349240	1547.00000000
624.36295684	1610.00000000
624.84246058	1622.00000000
625.32200361	1599.00000000
625.80158592	1570.00000000
626.28120751	1565.00000000
626.76086835	1694.00000000
627.24056846	1703.00000000
627.72030782	1701.00000000
628.20008641	1586.00000000
628.67990424	1734.00000000
629.15976129	1698.00000000
629.63965755	1714.00000000
630.11959302	1743.00000000
630.59956769	1764.00000000
631.07958155	1802.00000000
631.55963460	1691.00000000
632.03972681	1472.00000000
632.51985819	1787.00000000
633.00002873	1849.00000000
633.48023842	1869.00000000
633.96048724	1799.00000000
634.44077520	1822.00000000
634.92110228	1815.00000000
635.40146848	1828.00000000
635.88187379	1857.00000000
636.36231819	1834.00000000
636.84280168	1812.00000000
637.32332426	1735.00000000
637.80388591	1820.00000000
638.28448662	1820.00000000
638.76512639	1722.00000000
639.24580521	1680.00000000
639.72652307	1717.00000000
640.20727997	1780.00000000
640.68807588	1615.00000000
641.16891082	1718.00000000
641.64978476	1642.00000000
642.13069769	1653.00000000
642.61164962	1623.00000000
643.09264054	1598.00000000
643.57367042	1595.00000000
644.05473927	1586.00000000
644.53584708	1512.00000000
645.01699384	1542.00000000
645.49817954	1548.00000000
645.97940417	1288.00000000
646.46066772	1414.00000000
646.94197019	1508.00000000
647.42331157	1509.00000000
647.90469184	1499.00000000
648.38611101	1513.00000000
648.86756906	1455.00000000
649.34906599	1485.00000000
649.83060178	1475.00000000
650.31217642	1440.00000000
650.79378992	1416.00000000
651.27544226	1443.00000000
651.75713343	1409.00000000
652.23886342	1465.00000000
652.72063223	1463.00000000
653.20243985	1348.00000000
653.68428627	1430.00000000
654.16617148	1340.00000000
654.64809547	1296.00000000
655.13005824	1423.00000000
655.61205977	1435.00000000
656.09410006	1432.00000000
656.57617910	1387.00000000
657.05829688	1336.00000000
657.54045339	1396.00000000
658.02264863	1420.00000000
658.50488258	1450.00000000
658.98715524	1405.00000000
659.46946660	1433.00000000
659.95181666	1395.00000000
660.43420539	1403.00000000
660.91663280	1463.00000000
661.39909888	1405.00000000
661.88160361	1434.00000000
662.36414700	1396.00000000
662.84672902	1414.00000000
663.32934968	1380.00000000
663.81200896	1402.00000000
664.29470686	1397.00000000
664.77744337	1400.00000000
665.26021848	1417.00000000
665.74303218	1440.00000000
666.22588446	1333.00000000
666.70877531	1415.00000000
667.19170474	1384.00000000
667.67467272	1417.00000000
668.15767925	1422.00000000
668.64072432	1424.00000000
669.12380793	1423.00000000
669.60693006	1406.00000000
670.09009071	1411.00000000
670.57328986	1324.00000000
671.05652752	1398.00000000
671.53980367	1465.00000000
672.02311830	1287.00000000
672.50647141	1402.00000000
672.98986298	1408.00000000
673.47329301	1417.00000000
673.95676149	1303.00000000
674.44026842	1364.00000000
674.92381377	1370.00000000
675.40739756	1435.00000000
675.89101975	1361.00000000
676.37468036	1406.00000000
676.85837937	1446.00000000
677.34211677	1408.00000000
677.82589255	1358.00000000
678.30970671	1415.00000000
678.79355924	1373.00000000
679.27745012	1394.00000000
679.76137936	1406.00000000
680.24534693	1407.00000000
680.72935284	1339.00000000
681.21339708	1357.00000000
681.69747963	1391.00000000
682.18160049	1408.00000000
682.66575965	1419.00000000
683.14995711	1407.00000000
683.63419285	1419.00000000
684.11846686	1423.00000000
684.60277914	1389.00000000
685.08712968	1405.00000000
685.57151847	1433.00000000
686.05594550	1342.00000000
686.54041077	1409.00000000
687.02491426	1404.00000000
687.50945597	1410.00000000
687.99403589	1409.00000000
688.47865401	1393.00000000
688.96331032	1231.00000000
689.44800481	1385.00000000
689.93273748	1419.00000000
690.41750832	1391.00000000
690.90231732	1337.00000000
691.38716447	1364.00000000
691.87204976	1330.00000000
692.35697318	1377.00000000
692.84193473	1393.00000000
693.32693440	1366.00000000
693.81197218	1420.00000000
694.29704806	1386.00000000
694.78216203	1359.00000000
695.26731408	1406.00000000
695.75250421	1348.00000000
696.23773241	1353.00000000
696.72299867	1419.00000000
697.20830298	1336.00000000
697.69364533	1327.00000000
698.17902572	1346.00000000
698.66444413	1394.00000000
699.14990056	1393.00000000
699.63539500	1324.00000000
700.12092744	1404.00000000
700.60649787	1375.00000000
701.09210629	1408.00000000
701.57775269	1430.00000000
702.06343705	1436.00000000
702.54915937	1392.00000000
703.03491964	1359.00000000
703.52071786	1330.00000000
704.00655401	1384.00000000
704.49242808	1404.00000000
704.97834008	1280.00000000
705.46428998	1395.00000000
705.95027779	1430.00000000
706.43630349	1393.00000000
706.92236707	1380.00000000
707.40846853	1336.00000000
707.89460786	1432.00000000
708.38078505	1401.00000000
708.86700008	1383.00000000
709.35325297	1445.00000000
709.83954368	1411.00000000
710.32587223	1371.00000000
710.81223859	1378.00000000
711.29864276	1382.00000000
711.78508473	1399.00000000
712.27156450	1298.00000000
712.75808205	1417.00000000
713.24463738	1366.00000000
713.73123047	1424.00000000
714.21786133	1399.00000000
714.70452994	1389.00000000
715.19123629	1421.00000000
715.67798037	1388.00000000
716.16476219	1414.00000000
716.65158172	1392.00000000
717.13843896	1396.00000000
717.62533390	1392.00000000
718.11226654	1347.00000000
718.59923686	1394.00000000
719.08624486	1351.00000000
719.57329053	1399.00000000
720.06037386	1406.00000000
720.54749483	1368.00000000
721.03465346	1352.00000000
721.52184972	1394.00000000
722.00908360	1338.00000000
722.49635510	1354.00000000
722.98366422	1403.00000000
723.47101093	1398.00000000
723.95839524	1412.00000000
724.44581714	1378.00000000
724.93327661	1364.00000000
725.42077365	1354.00000000
725.90830825	1406.00000000
726.39588041	1385.00000000
726.88349011	1351.00000000
727.37113734	1343.00000000
727.85882210	1328.00000000
728.34654438	1428.00000000
728.83430417	1352.00000000
729.32210146	1395.00000000
729.80993624	1389.00000000
730.29780852	1434.00000000
730.78571826	1415.00000000
731.27366548	1417.00000000
731.76165016	1425.00000000
732.24967229	1374.00000000
732.73773186	1334.00000000
733.22582887	1360.00000000
733.71396331	1407.00000000
734.20213517	1392.00000000
734.69034444	1431.00000000
735.17859111	1365.00000000
735.66687517	1362.00000000
736.15519662	1409.00000000
736.64355545	1367.00000000
737.13195164	1391.00000000
737.62038520	1413.00000000
738.10885611	1388.00000000
738.59736437	1392.00000000
739.08590996	1391.00000000
739.57449287	1370.00000000
740.06311311	1344.00000000
740.55177066	1416.00000000
741.04046551	1336.00000000
741.52919765	1394.00000000
742.01796709	1290.00000000
742.50677379	1403.00000000
742.99561777	1426.00000000
743.48449901	1416.00000000
743.97341750	1423.00000000
744.46237324	1386.00000000
744.95136621	1394.00000000
745.44039641	1389.00000000
745.92946383	1226.00000000
746.41856847	1425.00000000
746.90771030	1320.00000000
747.39688933	1361.00000000
747.88610554	1361.00000000
748.37535894	1376.00000000
748.86464950	1360.00000000
749.35397722	1328.00000000
749.84334210	1315.00000000
750.33274412	1384.00000000
750.82218328	1356.00000000
751.31165957	1374.00000000
751.80117297	1374.00000000
752.29072349	1390.00000000
752.78031111	1328.00000000
753.26993583	1445.00000000
753.75959763	1230.00000000
754.24929651	1346.00000000
754.73903246	1268.00000000
755.22880547	1411.00000000
755.71861554	1344.00000000
756.20846264	1374.00000000
756.69834679	1392.00000000
757.18826797	1404.00000000
757.67822616	1366.00000000
758.16822137	1374.00000000
758.65825358	1352.00000000
759.14832278	1397.00000000
759.63842897	1356.00000000
760.12857214	1381.00000000
760.61875228	1363.00000000
761.10896938	1383.00000000
761.59922344	1371.00000000
762.08951444	1373.00000000
762.57984237	1365.00000000
763.07020724	1413.00000000
763.56060902	1377.00000000
764.05104772	1310.00000000
764.54152332	1346.00000000
765.03203582	1345.00000000
765.52258520	1385.00000000
766.01317146	1379.00000000
766.50379460	1412.00000000
766.99445459	1388.00000000
767.48515144	1396.00000000
767.97588513	1382.00000000
768.46665566	1325.00000000
768.95746302	1376.00000000
769.44830720	1324.00000000
769.93918819	1208.00000000
770.43010599	1297.00000000
770.92106058	1363.00000000
771.41205196	1364.00000000
771.90308011	1339.00000000
772.39414504	1363.00000000
772.88524673	1415.00000000
773.37638517	1380.00000000
773.86756036	1312.00000000
774.35877229	1318.00000000
774.85002094	1335.00000000
775.34130632	1360.00000000
775.83262841	1345.00000000
776.32398720	1348.00000000
776.81538269	1412.00000000
777.30681486	1415.00000000
777.79828372	1392.00000000
778.28978924	1328.00000000
778.78133143	1347.00000000
779.27291027	1390.00000000
779.76452576	1285.00000000
780.25617788	1412.00000000
780.74786664	1378.00000000
781.23959201	1354.00000000
781.73135400	1356.00000000
782.22315259	1285.00000000
782.71498778	1408.00000000
783.20685955	1264.00000000
783.69876791	1351.00000000
784.19071283	1300.00000000
784.68269432	1377.00000000
785.17471237	1391.00000000
785.66676695	1373.00000000
786.15885808	1392.00000000
786.65098574	1315.00000000
787.14314991	1178.00000000
787.63535060	1362.00000000
788.12758780	1356.00000000
788.61986149	1310.00000000
789.11217166	1369.00000000
789.60451832	1393.00000000
790.09690145	1296.00000000
790.58932104	1351.00000000
791.08177709	1363.00000000
791.57426958	1363.00000000
792.06679851	1364.00000000
792.55936387	1359.00000000
793.05196565	1350.00000000
793.54460385	1393.00000000
794.03727844	1374.00000000
794.52998944	1327.00000000
795.02273682	1306.00000000
795.51552059	1350.00000000
796.00834072	1386.00000000
796.50119722	1402.00000000
796.99409007	1360.00000000
797.48701927	1313.00000000
797.97998481	1310.00000000
798.47298667	1393.00000000
798.96602486	1316.00000000
799.45909936	1389.00000000
799.95221017	1356.00000000
800.44535727	1393.00000000
800.93854066	1319.00000000
801.43176034	1280.00000000
801.92501628	1339.00000000
802.41830848	1414.00000000
802.91163695	1155.00000000
803.40500165	1376.00000000
803.89840260	1332.00000000
804.39183978	1319.00000000
804.88531317	1349.00000000
805.37882279	1313.00000000
805.87236860	1391.00000000
806.36595062	1349.00000000
806.85956882	1360.00000000
807.35322320	1398.00000000
807.84691376	1385.00000000
808.34064047	1370.00000000
808.83440335	1368.00000000
809.32820237	1397.00000000
809.82203752	1414.00000000
810.31590881	1352.00000000
810.80981622	1392.00000000
811.30375975	1343.00000000
811.79773938	1375.00000000
812.29175510	1360.00000000
812.78580692	1280.00000000
813.27989481	1370.00000000
813.77401878	1389.00000000
814.26817881	1359.00000000
814.76237490	1337.00000000
815.25660704	1314.00000000
815.75087521	1375.00000000
816.24517941	1336.00000000
816.73951964	1340.00000000
817.23389588	1356.00000000
817.72830812	1394.00000000
818.22275637	1316.00000000
818.71724060	1331.00000000
819.21176081	1380.00000000
819.70631699	1401.00000000
820.20090914	1413.00000000
820.69553725	1350.00000000
821.19020130	1350.00000000
821.68490129	1299.00000000
822.17963721	1377.00000000
822.67440905	1401.00000000
823.16921681	1349.00000000

