390.62409241	1392.00000000
391.08299665	1359.00000000
391.54194432	1397.00000000
392.00093542	1403.00000000
392.45996993	1370.00000000
392.91904784	1409.00000000
393.37816915	1430.00000000
393.83733385	1393.00000000
394.29654193	1394.00000000
394.75579339	1281.00000000
395.21508820	1376.00000000
395.67442638	1368.00000000
396.13380790	1406.00000000
396.59323276	1403.00000000
397.05270095	1399.00000000
397.51221246	1415.00000000
397.97176729	1320.00000000
398.43136542	1349.00000000
398.89100686	1392.00000000
399.35069158	1405.00000000
399.81041958	1384.00000000
400.27019085	1313.00000000
400.73000539	1388.00000000
401.18986319	1434.00000000
401.64976423	1441.00000000
402.10970851	1436.00000000
402.56969603	1413.00000000
403.02972676	1375.00000000
403.48980071	1410.00000000
403.94991787	1452.00000000
404.41007823	1412.00000000
404.87028177	1451.00000000
405.33052850	1431.00000000
405.79081839	1428.00000000
406.25115146	1396.00000000
406.71152768	1436.00000000
407.17194704	1392.00000000
407.63240955	1426.00000000
408.09291519	1423.00000000
408.55346395	1418.00000000
409.01405583	1383.00000000
409.47469081	1432.00000000
409.93536889	1354.00000000
410.39609006	1379.00000000
410.85685431	1374.00000000
411.31766164	1441.00000000
411.77851203	1401.00000000
412.23940547	1343.00000000
412.70034197	1400.00000000
413.16132150	1367.00000000
413.62234407	1436.00000000
414.08340966	1407.00000000
414.54451826	1413.00000000
415.00566987	1365.00000000
415.46686448	1284.00000000
415.92810208	1410.00000000
416.38938266	1420.00000000
416.85070622	1344.00000000
417.31207274	1419.00000000
417.77348221	1456.00000000
418.23493464	1312.00000000
418.69643000	1387.00000000
419.15796830	1392.00000000
419.61954952	1396.00000000
420.08117365	1378.00000000
420.54284070	1402.00000000
421.00455064	1408.00000000
421.46630347	1388.00000000
421.92809918	1410.00000000
422.38993777	1405.00000000
422.85181922	1396.00000000
423.31374353	1413.00000000
423.77571068	1461.00000000
424.23772068	1377.00000000
424.69977351	1422.00000000
425.16186916	1324.00000000
425.62400763	1435.00000000
426.08618891	1390.00000000
426.54841298	1364.00000000
427.01067985	1457.00000000
427.47298949	1418.00000000
427.93534191	1438.00000000
428.39773710	1377.00000000
428.86017504	1402.00000000
429.32265574	1421.00000000
429.78517917	1383.00000000
430.24774533	1380.00000000
430.71035422	1323.00000000
431.17300583	1394.00000000
431.63570014	1349.00000000
432.09843715	1436.00000000
432.56121685	1419.00000000
433.02403924	1380.00000000
433.48690429	1394.00000000
433.94981202	1417.00000000
434.41276240	1418.00000000
434.87575543	1425.00000000
435.33879110	1397.00000000
435.80186940	1322.00000000
436.26499033	1349.00000000
436.72815388	1412.00000000
437.19136003	1437.00000000
437.65460878	1424.00000000
438.11790012	1353.00000000
438.58123404	1394.00000000
439.04461054	1434.00000000
439.50802960	1411.00000000
439.97149122	1406.00000000
440.43499540	1411.00000000
440.89854211	1417.00000000
441.36213135	1396.00000000
441.82576312	1424.00000000
442.28943740	1441.00000000
442.75315420	1398.00000000
443.21691349	1395.00000000
443.68071527	1376.00000000
444.14455954	1404.00000000
444.60844628	1425.00000000
445.07237549	1426.00000000
445.53634715	1417.00000000
446.00036126	1397.00000000
446.46441782	1352.00000000
446.92851681	1356.00000000
447.39265822	1404.00000000
447.85684205	1389.00000000
448.32106829	1375.00000000
448.78533692	1421.00000000
449.24964795	1434.00000000
449.71400136	1435.00000000
450.17839715	1390.00000000
450.64283530	1353.00000000
451.10731581	1407.00000000
451.57183867	1410.00000000
452.03640387	1412.00000000
452.50101141	1420.00000000
452.96566126	1364.00000000
453.43035344	1381.00000000
453.89508792	1261.00000000
454.35986471	1429.00000000
454.82468378	1448.00000000
455.28954514	1419.00000000
455.75444878	1414.00000000
456.21939468	1412.00000000
456.68438283	1404.00000000
457.14941324	1408.00000000
457.61448589	1412.00000000
458.07960078	1378.00000000
458.54475789	1379.00000000
459.00995721	1416.00000000
459.47519874	1427.00000000
459.94048248	1372.00000000
460.40580840	1406.00000000
460.87117651	1371.00000000
461.33658680	1270.00000000
461.80203925	1377.00000000
462.26753386	1364.00000000
462.73307062	1420.00000000
463.19864952	1340.00000000
463.66427055	1376.00000000
464.12993371	1362.00000000
464.59563899	1408.00000000
465.06138638	1357.00000000
465.52717586	1383.00000000
465.99300744	1193.00000000
466.45888110	1390.00000000
466.92479684	1395.00000000
467.39075465	1427.00000000
467.85675451	1380.00000000
468.32279642	1409.00000000
468.78888038	1416.00000000
469.25500637	1393.00000000
469.72117438	1448.00000000
470.18738441	1376.00000000
470.65363646	1430.00000000
471.11993050	1418.00000000
471.58626653	1408.00000000
472.05264455	1490.00000000
472.51906454	1400.00000000
472.98552650	1419.00000000
473.45203042	1379.00000000
473.91857629	1295.00000000
474.38516410	1414.00000000
474.85179385	1370.00000000
475.31846552	1447.00000000
475.78517911	1392.00000000
476.25193461	1425.00000000
476.71873201	1357.00000000
477.18557130	1063.00000000
477.65245248	1415.00000000
478.11937553	1426.00000000
478.58634045	1428.00000000
479.05334723	1397.00000000
479.52039586	1387.00000000
479.98748633	1448.00000000
480.45461864	1311.00000000
480.92179277	1399.00000000
481.38900872	1425.00000000
481.85626648	1307.00000000
482.32356604	1426.00000000
482.79090739	1431.00000000
483.25829053	1323.00000000
483.72571544	1351.00000000
484.19318212	1392.00000000
484.66069056	1380.00000000
485.12824075	1432.00000000
485.59583269	1479.00000000
486.06346635	1462.00000000
486.53114175	1461.00000000
486.99885886	1466.00000000
487.46661768	1315.00000000
487.93441821	1469.00000000
488.40226042	1422.00000000
488.87014432	1415.00000000
489.33806990	1410.00000000
489.80603715	1450.00000000
490.27404605	1373.00000000
490.74209661	1483.00000000
491.21018881	1445.00000000
491.67832264	1354.00000000
492.14649810	1467.00000000
492.61471518	1445.00000000
493.08297387	1491.00000000
493.55127415	1513.00000000
494.01961604	1474.00000000
494.48799950	1485.00000000
494.95642455	1498.00000000
495.42489116	1411.00000000
495.89339933	1485.00000000
496.36194905	1426.00000000
496.83054032	1458.00000000
497.29917312	1422.00000000
497.76784745	1431.00000000
498.23656330	1441.00000000
498.70532065	1446.00000000
499.17411951	1521.00000000
499.64295986	1544.00000000
500.11184170	1533.00000000
500.58076501	1494.00000000
501.04972979	1495.00000000
501.51873603	1509.00000000
501.98778372	1430.00000000
502.45687286	1511.00000000
502.92600343	1467.00000000
503.39517543	1457.00000000
503.86438885	1505.00000000
504.33364368	1522.00000000
504.80293990	1509.00000000
505.27227753	1467.00000000
505.74165654	1535.00000000
506.21107692	1559.00000000
506.68053867	1572.00000000
507.15004179	1539.00000000
507.61958625	1579.00000000
508.08917206	1552.00000000
508.55879921	1619.00000000
509.02846768	1532.00000000
509.49817747	1626.00000000
509.96792857	1560.00000000
510.43772097	1585.00000000
510.90755467	1629.00000000
511.37742965	1637.00000000
511.84734591	1629.00000000
512.31730344	1644.00000000
512.78730223	1640.00000000
513.25734227	1662.00000000
513.72742355	1572.00000000
514.19754607	1636.00000000
514.66770982	1641.00000000
515.13791479	1648.00000000
515.60816096	1655.00000000
516.07844834	1545.00000000
516.54877692	1572.00000000
517.01914668	1629.00000000
517.48955761	1546.00000000
517.96000972	1657.00000000
518.43050299	1634.00000000
518.90103740	1615.00000000
519.37161297	1645.00000000
519.84222967	1600.00000000
520.31288749	1557.00000000
520.78358644	1624.00000000
521.25432649	1668.00000000
521.72510765	1604.00000000
522.19592991	1624.00000000
522.66679324	1576.00000000
523.13769766	1633.00000000
523.60864315	1668.00000000
524.07962969	1647.00000000
524.55065729	1672.00000000
525.02172594	1600.00000000
525.49283562	1621.00000000
525.96398632	1649.00000000
526.43517805	1596.00000000
526.90641079	1637.00000000
527.37768453	1600.00000000
527.84899926	1591.00000000
528.32035499	1505.00000000
528.79175169	1593.00000000
529.26318935	1597.00000000
529.73466798	1576.00000000
530.20618757	1591.00000000
530.67774809	1425.00000000
531.14934956	1569.00000000
531.62099195	1588.00000000
532.09267526	1586.00000000
532.56439948	1614.00000000
533.03616461	1543.00000000
533.50797063	1500.00000000
533.97981753	1575.00000000
534.45170532	1555.00000000
534.92363397	1573.00000000
535.39560349	1535.00000000
535.86761386	1505.00000000
536.33966507	1542.00000000
536.81175712	1537.00000000
537.28389000	1492.00000000
537.75606370	1544.00000000
538.22827820	1515.00000000
538.70053352	1513.00000000
539.17282962	1487.00000000
539.64516652	1528.00000000
540.11754419	1509.00000000
540.58996263	1500.00000000
541.06242184	1450.00000000
541.53492179	1471.00000000
542.00746250	1491.00000000
542.48004394	1495.00000000
542.95266610	1522.00000000
543.42532899	1315.00000000
543.89803259	1474.00000000
544.37077689	1420.00000000
544.84356189	1476.00000000
545.31638757	1537.00000000
545.78925394	1348.00000000
546.26216097	1521.00000000
546.73510866	1477.00000000
547.20809701	1469.00000000
547.68112601	1277.00000000
548.15419564	1445.00000000
548.62730590	1478.00000000
549.10045678	1456.00000000
549.57364827	1399.00000000
550.04688036	1491.00000000
550.52015305	1460.00000000
550.99346633	1488.00000000
551.46682019	1475.00000000
551.94021461	1329.00000000
552.41364960	1435.00000000
552.88712514	1451.00000000
553.36064123	1442.00000000
553.83419786	1397.00000000
554.30779501	1472.00000000
554.78143268	1412.00000000
555.25511087	1395.00000000
555.72882956	1392.00000000
556.20258875	1416.00000000
556.67638842	1359.00000000
557.15022857	1472.00000000
557.62410920	1405.00000000
558.09803028	1491.00000000
558.57199182	1461.00000000
559.04599380	1456.00000000
559.52003623	1463.00000000
559.99411908	1443.00000000
560.46824235	1435.00000000
560.94240603	1348.00000000
561.41661012	1406.00000000
561.89085461	1386.00000000
562.36513948	1403.00000000
562.83946473	1447.00000000
563.31383035	1410.00000000
563.78823633	1378.00000000
564.26268267	1398.00000000
564.73716936	1394.00000000
565.21169638	1362.00000000
565.68626373	1415.00000000
566.16087140	1452.00000000
566.63551939	1409.00000000
567.11020767	1442.00000000
567.58493626	1446.00000000
568.05970513	1408.00000000
568.53451428	1429.00000000
569.00936371	1404.00000000
569.48425339	1396.00000000
569.95918333	1433.00000000
570.43415352	1391.00000000
570.90916394	1442.00000000
571.38421460	1402.00000000
571.85930547	1439.00000000
572.33443656	1435.00000000
572.80960785	1422.00000000
573.28481934	1382.00000000
573.76007102	1427.00000000
574.23536287	1473.00000000
574.71069490	1362.00000000
575.18606709	1406.00000000
575.66147943	1457.00000000
576.13693193	1427.00000000
576.61242455	1388.00000000
577.08795731	1456.00000000
577.56353019	1470.00000000
578.03914319	1425.00000000
578.51479629	1341.00000000
578.99048948	1383.00000000
579.46622276	1413.00000000
579.94199613	1462.00000000
580.41780956	1371.00000000
580.89366306	1378.00000000
581.36955661	1448.00000000
581.84549021	1440.00000000
582.32146384	1421.00000000
582.79747751	1378.00000000
583.27353120	1364.00000000
583.74962490	1425.00000000
584.22575861	1444.00000000
584.70193231	1439.00000000
585.17814600	1408.00000000
585.65439967	1382.00000000
586.13069332	1418.00000000
586.60702693	1392.00000000
587.08340049	1418.00000000
587.55981400	1411.00000000
588.03626744	1417.00000000
588.51276082	1420.00000000
588.98929412	1377.00000000
589.46586733	1441.00000000
589.94248045	1442.00000000
590.41913347	1434.00000000
590.89582637	1406.00000000
591.37255915	1427.00000000
591.84933181	1408.00000000
592.32614433	1417.00000000
592.80299670	1448.00000000
593.27988892	1409.00000000
593.75682099	1428.00000000
594.23379288	1383.00000000
594.71080459	1425.00000000
595.18785612	1437.00000000
595.66494745	1306.00000000
596.14207858	1380.00000000
596.61924949	1434.00000000
597.09646019	1381.00000000
597.57371066	1410.00000000
598.05100090	1405.00000000
598.52833089	1429.00000000
599.00570062	1414.00000000
599.48311010	1363.00000000
599.96055931	1366.00000000
600.43804824	1434.00000000
600.91557688	1320.00000000
601.39314523	1387.00000000
601.87075327	1389.00000000
602.34840101	1398.00000000
602.82608842	1345.00000000
603.30381551	1380.00000000
603.78158226	1421.00000000
604.25938867	1407.00000000
604.73723473	1314.00000000
605.21512042	1364.00000000
605.69304575	1356.00000000
606.17101070	1309.00000000
606.64901526	1430.00000000
607.12705943	1413.00000000
607.60514319	1406.00000000
608.08326655	1391.00000000
608.56142948	1418.00000000
609.03963199	1447.00000000
609.51787406	1314.00000000
609.99615569	1292.00000000
610.47447687	1447.00000000
610.95283758	1403.00000000
611.43123783	1414.00000000
611.90967760	1418.00000000
612.38815688	1422.00000000
612.86667567	1411.00000000
613.34523396	1430.00000000
613.82383174	1404.00000000
614.30246899	1374.00000000
614.78114573	1400.00000000
615.25986192	1422.00000000
615.73861757	1423.00000000
616.21741267	1398.00000000
616.69624721	1380.00000000
617.17512118	1362.00000000
617.65403458	1102.00000000
618.13298738	1425.00000000
618.61197960	1383.00000000
619.09101121	1380.00000000
619.57008221	1419.00000000
620.04919260	1274.00000000
620.52834235	1419.00000000
621.00753148	1385.00000000
621.48675995	1386.00000000
621.96602778	1389.00000000
622.44533494	1391.00000000
622.92468144	1398.00000000
623.40406726	1426.00000000
623.88349240	1360.00000000
624.36295684	1418.00000000
624.84246058	1422.00000000
625.32200361	1386.00000000
625.80158592	1339.00000000
626.28120751	1329.00000000
626.76086835	1447.00000000
627.24056846	1449.00000000
627.72030782	1428.00000000
628.20008641	1308.00000000
628.67990424	1434.00000000
629.15976129	1395.00000000
629.63965755	1396.00000000
630.11959302	1410.00000000
630.59956769	1428.00000000
631.07958155	1450.00000000
631.55963460	1326.00000000
632.03972681	1097.00000000
632.51985819	1396.00000000
633.00002873	1440.00000000
633.48023842	1462.00000000
633.96048724	1385.00000000
634.44077520	1402.00000000
634.92110228	1394.00000000
635.40146848	1407.00000000
635.88187379	1435.00000000
636.36231819	1403.00000000
636.84280168	1387.00000000
637.32332426	1311.00000000
637.80388591	1411.00000000
638.28448662	1428.00000000
638.76512639	1345.00000000
639.24580521	1323.00000000
639.72652307	1378.00000000
640.20727997	1453.00000000
640.68807588	1311.00000000
641.16891082	1436.00000000
641.64978476	1373.00000000
642.13069769	1407.00000000
642.61164962	1402.00000000
643.09264054	1389.00000000
643.57367042	1410.00000000
644.05473927	1411.00000000
644.53584708	1351.00000000
645.01699384	1395.00000000
645.49817954	1413.00000000
645.97940417	1166.00000000
646.46066772	1297.00000000
646.94197019	1400.00000000
647.42331157	1411.00000000
647.90469184	1415.00000000
648.38611101	1428.00000000
648.86756906	1380.00000000
649.34906599	1422.00000000
649.83060178	1413.00000000
650.31217642	1384.00000000
650.79378992	1361.00000000
651.27544226	1393.00000000
651.75713343	1360.00000000
652.23886342	1423.00000000
652.72063223	1422.00000000
653.20243985	1315.00000000
653.68428627	1391.00000000
654.16617148	1300.00000000
654.64809547	1268.00000000
655.13005824	1395.00000000
655.61205977	1417.00000000
656.09410006	1409.00000000
656.57617910	1366.00000000
657.05829688	1318.00000000
657.54045339	1374.00000000
658.02264863	1406.00000000
658.50488258	1430.00000000
658.98715524	1387.00000000
659.46946660	1422.00000000
659.95181666	1385.00000000
660.43420539	1397.00000000
660.91663280	1446.00000000
661.39909888	1397.00000000
661.88160361	1420.00000000
662.36414700	1387.00000000
662.84672902	1406.00000000
663.32934968	1370.00000000
663.81200896	1392.00000000
664.29470686	1389.00000000
664.77744337	1396.00000000
665.26021848	1413.00000000
665.74303218	1439.00000000
666.22588446	1327.00000000
666.70877531	1411.00000000
667.19170474	1382.00000000
667.67467272	1420.00000000
668.15767925	1411.00000000
668.64072432	1418.00000000
669.12380793	1424.00000000
669.60693006	1410.00000000
670.09009071	1407.00000000
670.57328986	1329.00000000
671.05652752	1403.00000000
671.53980367	1467.00000000
672.02311830	1283.00000000
672.50647141	1397.00000000
672.98986298	1401.00000000
673.47329301	1417.00000000
673.95676149	1302.00000000
674.44026842	1365.00000000
674.92381377	1369.00000000
675.40739756	1434.00000000
675.89101975	1357.00000000
676.37468036	1400.00000000
676.85837937	1442.00000000
677.34211677	1404.00000000
677.82589255	1356.00000000
678.30970671	1408.00000000
678.79355924	1369.00000000
679.27745012	1387.00000000
679.76137936	1403.00000000
680.24534693	1407.00000000
680.72935284	1336.00000000
681.21339708	1358.00000000
681.69747963	1387.00000000
682.18160049	1407.00000000
682.66575965	1414.00000000
683.14995711	1403.00000000
683.63419285	1417.00000000
684.11846686	1420.00000000
684.60277914	1394.00000000
685.08712968	1409.00000000
685.57151847	1437.00000000
686.05594550	1340.00000000
686.54041077	1406.00000000
687.02491426	1401.00000000
687.50945597	1408.00000000
687.99403589	1409.00000000
688.47865401	1393.00000000
688.96331032	1226.00000000
689.44800481	1384.00000000
689.93273748	1418.00000000
690.41750832	1391.00000000
690.90231732	1331.00000000
691.38716447	1366.00000000
691.87204976	1324.00000000
692.35697318	1377.00000000
692.84193473	1399.00000000
693.32693440	1363.00000000
693.81197218	1419.00000000
694.29704806	1381.00000000
694.78216203	1361.00000000
695.26731408	1404.00000000
695.75250421	1345.00000000
696.23773241	1362.00000000
696.72299867	1412.00000000
697.20830298	1338.00000000
697.69364533	1328.00000000
698.17902572	1349.00000000
698.66444413	1390.00000000
699.14990056	1392.00000000
699.63539500	1324.00000000
700.12092744	1406.00000000
700.60649787	1381.00000000
701.09210629	1409.00000000
701.57775269	1431.00000000
702.06343705	1437.00000000
702.54915937	1390.00000000
703.03491964	1358.00000000
703.52071786	1332.00000000
704.00655401	1380.00000000
704.49242808	1401.00000000
704.97834008	1278.00000000
705.46428998	1394.00000000
705.95027779	1435.00000000
706.43630349	1393.00000000
706.92236707	1382.00000000
707.40846853	1342.00000000
707.89460786	1433.00000000
708.38078505	1406.00000000
708.86700008	1381.00000000
709.35325297	1443.00000000
709.83954368	1407.00000000
710.32587223	1366.00000000
710.81223859	1378.00000000
711.29864276	1385.00000000
711.78508473	1398.00000000
712.27156450	1303.00000000
712.75808205	1414.00000000
713.24463738	1372.00000000
713.73123047	1422.00000000
714.21786133	1399.00000000
714.70452994	1392.00000000
715.19123629	1420.00000000
715.67798037	1389.00000000
716.16476219	1411.00000000
716.65158172	1391.00000000
717.13843896	1398.00000000
717.62533390	1394.00000000
718.11226654	1348.00000000
718.59923686	1395.00000000
719.08624486	1348.00000000
719.57329053	1399.00000000
720.06037386	1405.00000000
720.54749483	1366.00000000
721.03465346	1349.00000000
721.52184972	1395.00000000
722.00908360	1340.00000000
722.49635510	1355.00000000
722.98366422	1402.00000000
723.47101093	1402.00000000
723.95839524	1406.00000000
724.44581714	1380.00000000
724.93327661	1364.00000000
725.42077365	1349.00000000
725.90830825	1408.00000000
726.39588041	1386.00000000
726.88349011	1349.00000000
727.37113734	1343.00000000
727.85882210	1326.00000000
728.34654438	1431.00000000
728.83430417	1355.00000000
729.32210146	1401.00000000
729.80993624	1394.00000000
730.29780852	1438.00000000
730.78571826	1415.00000000
731.27366548	1414.00000000
731.76165016	1426.00000000
732.24967229	1378.00000000
732.73773186	1332.00000000
733.22582887	1366.00000000
733.71396331	1411.00000000
734.20213517	1392.00000000
734.69034444	1428.00000000
735.17859111	1365.00000000
735.66687517	1366.00000000
736.15519662	1407.00000000
736.64355545	1371.00000000
737.13195164	1388.00000000
737.62038520	1414.00000000
738.10885611	1385.00000000
738.59736437	1392.00000000
739.08590996	1394.00000000
739.57449287	1369.00000000
740.06311311	1348.00000000
740.55177066	1414.00000000
741.04046551	1326.00000000
741.52919765	1392.00000000
742.01796709	1297.00000000
742.50677379	1398.00000000
742.99561777	1425.00000000
743.48449901	1417.00000000
743.97341750	1421.00000000
744.46237324	1377.00000000
744.95136621	1390.00000000
745.44039641	1388.00000000
745.92946383	1221.00000000
746.41856847	1428.00000000
746.90771030	1321.00000000
747.39688933	1365.00000000
747.88610554	1360.00000000
748.37535894	1377.00000000
748.86464950	1353.00000000
749.35397722	1323.00000000
749.84334210	1319.00000000
750.33274412	1382.00000000
750.82218328	1357.00000000
751.31165957	1374.00000000
751.80117297	1375.00000000
752.29072349	1392.00000000
752.78031111	1323.00000000
753.26993583	1449.00000000
753.75959763	1224.00000000
754.24929651	1344.00000000
754.73903246	1263.00000000
755.22880547	1409.00000000
755.71861554	1348.00000000
756.20846264	1377.00000000
756.69834679	1396.00000000
757.18826797	1400.00000000
757.67822616	1371.00000000
758.16822137	1383.00000000
758.65825358	1355.00000000
759.14832278	1395.00000000
759.63842897	1351.00000000
760.12857214	1380.00000000
760.61875228	1357.00000000
761.10896938	1385.00000000
761.59922344	1368.00000000
762.08951444	1371.00000000
762.57984237	1368.00000000
763.07020724	1406.00000000
763.56060902	1374.00000000
764.05104772	1312.00000000
764.54152332	1347.00000000
765.03203582	1345.00000000
765.52258520	1385.00000000
766.01317146	1383.00000000
766.50379460	1412.00000000
766.99445459	1388.00000000
767.48515144	1396.00000000
767.97588513	1384.00000000
768.46665566	1328.00000000
768.95746302	1375.00000000
769.44830720	1319.00000000
769.93918819	1214.00000000
770.43010599	1289.00000000
770.92106058	1363.00000000
771.41205196	1364.00000000
771.90308011	1341.00000000
772.39414504	1363.00000000
772.88524673	1413.00000000
773.37638517	1385.00000000
773.86756036	1315.00000000
774.35877229	1323.00000000
774.85002094	1334.00000000
775.34130632	1362.00000000
775.83262841	1349.00000000
776.32398720	1352.00000000
776.81538269	1412.00000000
777.30681486	1409.00000000
777.79828372	1391.00000000
778.28978924	1328.00000000
778.78133143	1352.00000000
779.27291027	1390.00000000
779.76452576	1281.00000000
780.25617788	1405.00000000
780.74786664	1380.00000000
781.23959201	1354.00000000
781.73135400	1359.00000000
782.22315259	1283.00000000
782.71498778	1409.00000000
783.20685955	1264.00000000
783.69876791	1351.00000000
784.19071283	1302.00000000
784.68269432	1373.00000000
785.17471237	1391.00000000
785.66676695	1377.00000000
786.15885808	1397.00000000
786.65098574	1306.00000000
787.14314991	1180.00000000
787.63535060	1361.00000000
788.12758780	1357.00000000
788.61986149	1313.00000000
789.11217166	1366.00000000
789.60451832	1396.00000000
790.09690145	1292.00000000
790.58932104	1356.00000000
791.08177709	1359.00000000
791.57426958	1366.00000000
792.06679851	1360.00000000
792.55936387	1358.00000000
793.05196565	1350.00000000
793.54460385	1398.00000000
794.03727844	1369.00000000
794.52998944	1316.00000000
795.02273682	1306.00000000
795.51552059	1346.00000000
796.00834072	1385.00000000
796.50119722	1402.00000000
796.99409007	1360.00000000
797.48701927	1315.00000000
797.97998481	1309.00000000
798.47298667	1398.00000000
798.96602486	1312.00000000
799.45909936	1389.00000000
799.95221017	1353.00000000
800.44535727	1389.00000000
800.93854066	1319.00000000
801.43176034	1271.00000000
801.92501628	1337.00000000
802.41830848	1412.00000000
802.91163695	1151.00000000
803.40500165	1377.00000000
803.89840260	1332.00000000
804.39183978	1315.00000000
804.88531317	1341.00000000
805.37882279	1311.00000000
805.87236860	1395.00000000
806.36595062	1345.00000000
806.85956882	1358.00000000
807.35322320	1400.00000000
807.84691376	1390.00000000
808.34064047	1378.00000000
808.83440335	1366.00000000
809.32820237	1400.00000000
809.82203752	1410.00000000
810.31590881	1350.00000000
810.80981622	1395.00000000
811.30375975	1345.00000000
811.79773938	1374.00000000
812.29175510	1363.00000000
812.78580692	1284.00000000
813.27989481	1369.00000000
813.77401878	1390.00000000
814.26817881	1364.00000000
814.76237490	1337.00000000
815.25660704	1310.00000000
815.75087521	1374.00000000
816.24517941	1332.00000000
816.73951964	1340.00000000
817.23389588	1354.00000000
817.72830812	1397.00000000
818.22275637	1312.00000000
818.71724060	1330.00000000
819.21176081	1387.00000000
819.70631699	1401.00000000
820.20090914	1414.00000000
820.69553725	1352.00000000
821.19020130	1353.00000000
821.68490129	1303.00000000
822.17963721	1375.00000000
822.67440905	1393.00000000
823.16921681	1352.00000000

