403.04149356	1918.00000000
403.50151023	2153.00000000
403.96157802	2056.00000000
404.42169687	2027.00000000
404.88186676	1873.00000000
405.34208764	1853.00000000
405.80235949	2004.00000000
406.26268226	1815.00000000
406.72305591	1871.00000000
407.18348042	2110.00000000
407.64395574	2153.00000000
408.10448183	2042.00000000
408.56505866	1683.00000000
409.02568620	1828.00000000
409.48636440	1782.00000000
409.94709324	1926.00000000
410.40787266	1866.00000000
410.86870264	1661.00000000
411.32958314	1993.00000000
411.79051412	1852.00000000
412.25149554	1403.00000000
412.71252738	1662.00000000
413.17360958	1950.00000000
413.63474212	1970.00000000
414.09592496	2046.00000000
414.55715806	2187.00000000
415.01844138	1867.00000000
415.47977490	1832.00000000
415.94115856	2080.00000000
416.40259233	2137.00000000
416.86407619	1691.00000000
417.32561008	1745.00000000
417.78719398	2031.00000000
418.24882784	1851.00000000
418.71051164	2151.00000000
419.17224533	1733.00000000
419.63402887	2127.00000000
420.09586223	2069.00000000
420.55774538	1919.00000000
421.01967827	1904.00000000
421.48166087	2009.00000000
421.94369315	1778.00000000
422.40577506	2071.00000000
422.86790657	1889.00000000
423.33008764	1326.00000000
423.79231823	2105.00000000
424.25459832	2125.00000000
424.71692786	1863.00000000
425.17930681	1999.00000000
425.64173514	1920.00000000
426.10421281	2024.00000000
426.56673978	1837.00000000
427.02931602	1561.00000000
427.49194150	2022.00000000
427.95461617	2187.00000000
428.41733999	2158.00000000
428.88011294	2167.00000000
429.34293497	2188.00000000
429.80580604	1767.00000000
430.26872613	2063.00000000
430.73169519	2221.00000000
431.19471319	2127.00000000
431.65778008	2074.00000000
432.12089584	2098.00000000
432.58406043	2129.00000000
433.04727380	1508.00000000
433.51053593	1971.00000000
433.97384677	2334.00000000
434.43720630	2151.00000000
434.90061446	1819.00000000
435.36407123	2434.00000000
435.82757657	2640.00000000
436.29113044	2222.00000000
436.75473281	2382.00000000
437.21838363	2355.00000000
437.68208288	2329.00000000
438.14583051	2641.00000000
438.60962648	2307.00000000
439.07347077	2435.00000000
439.53736333	2648.00000000
440.00130413	2479.00000000
440.46529314	2767.00000000
440.92933030	2636.00000000
441.39341559	2372.00000000
441.85754898	2699.00000000
442.32173041	2800.00000000
442.78595986	2918.00000000
443.25023730	2810.00000000
443.71456267	2833.00000000
444.17893595	3220.00000000
444.64335711	3321.00000000
445.10782609	2888.00000000
445.57234287	3294.00000000
446.03690741	3460.00000000
446.50151967	3325.00000000
446.96617962	3580.00000000
447.43088721	3567.00000000
447.89564242	3893.00000000
448.36044520	4061.00000000
448.82529553	4003.00000000
449.29019335	4218.00000000
449.75513864	3941.00000000
450.22013135	4276.00000000
450.68517146	4255.00000000
451.15025892	4120.00000000
451.61539370	4115.00000000
452.08057576	4415.00000000
452.54580506	4473.00000000
453.01108157	4446.00000000
453.47640525	4492.00000000
453.94177607	4320.00000000
454.40719398	4304.00000000
454.87265895	4148.00000000
455.33817095	4331.00000000
455.80372993	4250.00000000
456.26933586	4352.00000000
456.73498870	4219.00000000
457.20068842	4422.00000000
457.66643498	4358.00000000
458.13222835	3670.00000000
458.59806847	3085.00000000
459.06395533	4154.00000000
459.52988888	3915.00000000
459.99586908	4235.00000000
460.46189590	4275.00000000
460.92796931	3804.00000000
461.39408926	4139.00000000
461.86025571	3834.00000000
462.32646864	4000.00000000
462.79272800	3952.00000000
463.25903377	4009.00000000
463.72538589	3996.00000000
464.19178433	3810.00000000
464.65822906	3589.00000000
465.12472005	3790.00000000
465.59125725	3736.00000000
466.05784062	3794.00000000
466.52447013	3736.00000000
466.99114575	3538.00000000
467.45786744	3640.00000000
467.92463515	3608.00000000
468.39144886	3592.00000000
468.85830852	3425.00000000
469.32521410	3557.00000000
469.79216557	3661.00000000
470.25916288	3553.00000000
470.72620600	3617.00000000
471.19329489	3437.00000000
471.66042952	3508.00000000
472.12760985	3645.00000000
472.59483583	3551.00000000
473.06210745	3495.00000000
473.52942465	3701.00000000
473.99678740	3862.00000000
474.46419567	3289.00000000
474.93164941	3593.00000000
475.39914860	3634.00000000
475.86669319	3358.00000000
476.33428315	3790.00000000
476.80191844	3543.00000000
477.26959902	3674.00000000
477.73732486	3424.00000000
478.20509592	3503.00000000
478.67291216	3555.00000000
479.14077355	3613.00000000
479.60868006	3533.00000000
480.07663163	3599.00000000
480.54462824	3349.00000000
481.01266985	3604.00000000
481.48075642	3516.00000000
481.94888792	3655.00000000
482.41706430	3422.00000000
482.88528554	3572.00000000
483.35355160	3563.00000000
483.82186243	3719.00000000
484.29021801	3800.00000000
484.75861829	3655.00000000
485.22706324	3592.00000000
485.69555282	3852.00000000
486.16408699	3779.00000000
486.63266573	3709.00000000
487.10128898	3739.00000000
487.56995672	3999.00000000
488.03866891	3984.00000000
488.50742551	3853.00000000
488.97622648	3915.00000000
489.44507179	3629.00000000
489.91396139	3989.00000000
490.38289527	3886.00000000
490.85187337	4341.00000000
491.32089566	4378.00000000
491.78996210	4506.00000000
492.25907266	4281.00000000
492.72822730	3576.00000000
493.19742598	4512.00000000
493.66666867	4568.00000000
494.13595533	4597.00000000
494.60528591	4569.00000000
495.07466040	4744.00000000
495.54407874	4624.00000000
496.01354091	4725.00000000
496.48304686	4647.00000000
496.95259656	4820.00000000
497.42218997	4953.00000000
497.89182706	4557.00000000
498.36150779	4957.00000000
498.83123211	4897.00000000
499.30100000	4927.00000000
499.77081142	5154.00000000
500.24066633	5262.00000000
500.71056469	5077.00000000
501.18050648	5195.00000000
501.65049164	5391.00000000
502.12052014	5443.00000000
502.59059195	5564.00000000
503.06070704	5489.00000000
503.53086535	5217.00000000
504.00106686	5090.00000000
504.47131154	5733.00000000
504.94159933	5825.00000000
505.41193021	5861.00000000
505.88230414	6192.00000000
506.35272109	6380.00000000
506.82318101	6511.00000000
507.29368386	6389.00000000
507.76422962	6642.00000000
508.23481825	6687.00000000
508.70544970	6551.00000000
509.17612395	6615.00000000
509.64684095	6851.00000000
510.11760067	6972.00000000
510.58840307	7051.00000000
511.05924812	7051.00000000
511.53013577	7177.00000000
512.00106600	7099.00000000
512.47203875	7325.00000000
512.94305401	7153.00000000
513.41411173	7245.00000000
513.88521187	7357.00000000
514.35635440	7392.00000000
514.82753927	7093.00000000
515.29876647	7257.00000000
515.77003593	7557.00000000
516.24134764	7282.00000000
516.71270155	7647.00000000
517.18409763	7819.00000000
517.65553584	7817.00000000
518.12701614	7818.00000000
518.59853850	7950.00000000
519.07010287	7476.00000000
519.54170923	8018.00000000
520.01335753	7651.00000000
520.48504774	8085.00000000
520.95677983	8157.00000000
521.42855375	8037.00000000
521.90036946	8151.00000000
522.37222694	8083.00000000
522.84412615	8151.00000000
523.31606704	8359.00000000
523.78804958	8347.00000000
524.26007374	8219.00000000
524.73213947	8419.00000000
525.20424675	8274.00000000
525.67639553	8365.00000000
526.14858578	8606.00000000
526.62081745	8245.00000000
527.09309052	8382.00000000
527.56540495	8635.00000000
528.03776070	8437.00000000
528.51015773	8442.00000000
528.98259601	8560.00000000
529.45507550	8364.00000000
529.92759616	8457.00000000
530.40015795	8460.00000000
530.87276085	8469.00000000
531.34540481	8576.00000000
531.81808979	8506.00000000
532.29081576	8333.00000000
532.76358269	8587.00000000
533.23639053	8633.00000000
533.70923924	8445.00000000
534.18212880	8737.00000000
534.65505917	8854.00000000
535.12803030	8797.00000000
535.60104217	8945.00000000
536.07409473	8877.00000000
536.54718794	8873.00000000
537.02032178	9003.00000000
537.49349620	7561.00000000
537.96671117	8933.00000000
538.43996665	9263.00000000
538.91326261	9141.00000000
539.38659900	8765.00000000
539.85997579	9277.00000000
540.33339294	9387.00000000
540.80685042	9072.00000000
541.28034819	9445.00000000
541.75388622	9571.00000000
542.22746446	8829.00000000
542.70108287	8690.00000000
543.17474144	9397.00000000
543.64844010	9586.00000000
544.12217884	9265.00000000
544.59595761	9469.00000000
545.06977637	9693.00000000
545.54363510	9677.00000000
546.01753374	9753.00000000
546.49147227	9689.00000000
546.96545065	9627.00000000
547.43946884	9607.00000000
547.91352680	9537.00000000
548.38762450	9395.00000000
548.86176191	9083.00000000
549.33593897	9689.00000000
549.81015567	9250.00000000
550.28441195	9534.00000000
550.75870779	9536.00000000
551.23304315	9076.00000000
551.70741799	9810.00000000
552.18183227	9832.00000000
552.65628595	9831.00000000
553.13077901	9740.00000000
553.60531140	9603.00000000
554.07988309	9919.00000000
554.55449403	9971.00000000
555.02914420	10143.00000000
555.50383356	10301.00000000
555.97856206	10375.00000000
556.45332968	9922.00000000
556.92813637	10035.00000000
557.40298210	10379.00000000
557.87786683	10390.00000000
558.35279053	10525.00000000
558.82775315	10382.00000000
559.30275467	10687.00000000
559.77779504	10765.00000000
560.25287423	10800.00000000
560.72799221	10555.00000000
561.20314892	11165.00000000
561.67834435	10827.00000000
562.15357844	11049.00000000
562.62885117	11084.00000000
563.10416249	11072.00000000
563.57951238	11165.00000000
564.05490079	11212.00000000
564.53032769	11184.00000000
565.00579303	11483.00000000
565.48129679	11186.00000000
565.95683893	11458.00000000
566.43241940	11415.00000000
566.90803818	11197.00000000
567.38369523	11503.00000000
567.85939050	11199.00000000
568.33512397	11494.00000000
568.81089559	11723.00000000
569.28670533	11699.00000000
569.76255316	11740.00000000
570.23843902	11613.00000000
570.71436290	11875.00000000
571.19032475	11962.00000000
571.66632453	11957.00000000
572.14236222	11943.00000000
572.61843776	12150.00000000
573.09455113	11825.00000000
573.57070228	12255.00000000
574.04689119	12413.00000000
574.52311781	12329.00000000
574.99938211	12457.00000000
575.47568405	12937.00000000
575.95202359	12907.00000000
576.42840070	12129.00000000
576.90481534	13277.00000000
577.38126747	13177.00000000
577.85775706	13537.00000000
578.33428407	13667.00000000
578.81084846	13802.00000000
579.28745020	13617.00000000
579.76408925	13879.00000000
580.24076557	14195.00000000
580.71747912	13567.00000000
581.19422988	14139.00000000
581.67101780	14215.00000000
582.14784284	14631.00000000
582.62470497	14411.00000000
583.10160416	14377.00000000
583.57854035	14597.00000000
584.05551353	14427.00000000
584.53252365	14797.00000000
585.00957067	14931.00000000
585.48665456	14901.00000000
585.96377529	14979.00000000
586.44093280	15054.00000000
586.91812708	15105.00000000
587.39535807	15086.00000000
587.87262575	15113.00000000
588.34993007	15059.00000000
588.82727101	15017.00000000
589.30464852	15259.00000000
589.78206256	15285.00000000
590.25951311	15501.00000000
590.73700012	15227.00000000
591.21452355	15245.00000000
591.69208338	15306.00000000
592.16967956	15643.00000000
592.64731205	15467.00000000
593.12498082	15585.00000000
593.60268584	15895.00000000
594.08042706	15696.00000000
594.55820445	15796.00000000
595.03601797	15662.00000000
595.51386759	15865.00000000
595.99175326	15991.00000000
596.46967496	15882.00000000
596.94763264	16188.00000000
597.42562627	16041.00000000
597.90365581	15883.00000000
598.38172122	16075.00000000
598.85982248	16287.00000000
599.33795953	16003.00000000
599.81613235	16014.00000000
600.29434089	16361.00000000
600.77258513	16142.00000000
601.25086501	16383.00000000
601.72918052	16383.00000000
602.20753161	16383.00000000
602.68591823	16383.00000000
603.16434037	16383.00000000
603.64279797	16305.00000000
604.12129101	16383.00000000
604.59981945	16383.00000000
605.07838324	16383.00000000
605.55698236	16383.00000000
606.03561676	16383.00000000
606.51428641	16383.00000000
606.99299127	16383.00000000
607.47173131	16383.00000000
607.95050648	16383.00000000
608.42931676	16383.00000000
608.90816210	16345.00000000
609.38704248	16281.00000000
609.86595784	16179.00000000
610.34490816	16199.00000000
610.82389339	16206.00000000
611.30291351	16045.00000000
611.78196847	16151.00000000
612.26105823	15763.00000000
612.74018277	15869.00000000
613.21934204	15949.00000000
613.69853601	15894.00000000
614.17776464	15449.00000000
614.65702789	15757.00000000
615.13632573	15695.00000000
615.61565812	15601.00000000
616.09502502	15651.00000000
616.57442640	15410.00000000
617.05386221	14867.00000000
617.53333243	15207.00000000
618.01283702	15045.00000000
618.49237593	15375.00000000
618.97194914	15377.00000000
619.45155660	15045.00000000
619.93119828	15425.00000000
620.41087415	15258.00000000
620.89058415	15133.00000000
621.37032827	15011.00000000
621.85010646	15071.00000000
622.32991868	14967.00000000
622.80976490	14891.00000000
623.28964508	14901.00000000
623.76955919	14798.00000000
624.24950718	14895.00000000
624.72948902	14949.00000000
625.20950468	14827.00000000
625.68955412	14445.00000000
626.16963729	14376.00000000
626.64975417	14611.00000000
627.12990471	14471.00000000
627.61008889	14109.00000000
628.09030666	14447.00000000
628.57055798	13907.00000000
629.05084283	14178.00000000
629.53116115	14101.00000000
630.01151293	13840.00000000
630.49189811	13779.00000000
630.97231666	13613.00000000
631.45276855	13650.00000000
631.93325374	13363.00000000
632.41377219	13281.00000000
632.89432387	12983.00000000
633.37490873	13089.00000000
633.85552675	12945.00000000
634.33617788	13017.00000000
634.81686209	12690.00000000
635.29757934	12688.00000000
635.77832959	12560.00000000
636.25911281	12497.00000000
636.73992897	12469.00000000
637.22077801	11657.00000000
637.70165992	12207.00000000
638.18257464	11983.00000000
638.66352215	11800.00000000
639.14450240	11645.00000000
639.62551537	11520.00000000
640.10656101	11595.00000000
640.58763928	11356.00000000
641.06875016	11225.00000000
641.54989359	11309.00000000
642.03106956	10917.00000000
642.51227801	11145.00000000
642.99351892	11061.00000000
643.47479224	10047.00000000
643.95609794	10743.00000000
644.43743598	10435.00000000
644.91880633	10563.00000000
645.40020894	10355.00000000
645.88164379	10163.00000000
646.36311083	10585.00000000
646.84461003	10276.00000000
647.32614135	10175.00000000
647.80770476	10081.00000000
648.28930022	10028.00000000
648.77092768	9807.00000000
649.25258712	9515.00000000
649.73427850	9626.00000000
650.21600177	9410.00000000
650.69775691	9485.00000000
651.17954388	9397.00000000
651.66136264	9261.00000000
652.14321315	9370.00000000
652.62509538	9198.00000000
653.10700929	8849.00000000
653.58895484	8856.00000000
654.07093200	9008.00000000
654.55294072	8901.00000000
655.03498098	8756.00000000
655.51705274	8331.00000000
655.99915595	8415.00000000
656.48129059	8325.00000000
656.96345661	8055.00000000
657.44565398	8156.00000000
657.92788266	8033.00000000
658.41014262	8009.00000000
658.89243382	7964.00000000
659.37475621	7699.00000000
659.85710978	7662.00000000
660.33949447	7673.00000000
660.82191025	7363.00000000
661.30435708	7455.00000000
661.78683493	7354.00000000
662.26934377	7207.00000000
662.75188354	7257.00000000
663.23445423	6561.00000000
663.71705578	6926.00000000
664.19968817	7104.00000000
664.68235136	6921.00000000
665.16504530	6739.00000000
665.64776997	6538.00000000
666.13052532	6602.00000000
666.61331133	6482.00000000
667.09612794	6274.00000000
667.57897514	6341.00000000
668.06185287	6126.00000000
668.54476110	6080.00000000
669.02769980	5966.00000000
669.51066893	6054.00000000
669.99366845	6140.00000000
670.47669833	6057.00000000
670.95975852	6140.00000000
671.44284900	5816.00000000
671.92596972	5589.00000000
672.40912065	5861.00000000
672.89230175	5837.00000000
673.37551298	5578.00000000
673.85875431	5793.00000000
674.34202570	5571.00000000
674.82532712	5411.00000000
675.30865852	5492.00000000
675.79201988	5384.00000000
676.27541115	5442.00000000
676.75883229	5298.00000000
677.24228328	5379.00000000
677.72576406	5233.00000000
678.20927462	5419.00000000
678.69281490	4693.00000000
679.17638488	4907.00000000
679.65998451	5051.00000000
680.14361377	5069.00000000
680.62727260	5074.00000000
681.11096098	4884.00000000
681.59467887	4839.00000000
682.07842623	4710.00000000
682.56220303	4827.00000000
683.04600923	4369.00000000
683.52984478	4583.00000000
684.01370967	4497.00000000
684.49760384	4756.00000000
684.98152726	4612.00000000
685.46547989	4343.00000000
685.94946171	4554.00000000
686.43347266	4496.00000000
686.91751272	4555.00000000
687.40158185	4354.00000000
687.88568001	4426.00000000
688.36980716	4307.00000000
688.85396327	4243.00000000
689.33814829	4347.00000000
689.82236221	4288.00000000
690.30660496	4249.00000000
690.79087653	4165.00000000
691.27517687	4031.00000000
691.75950595	4198.00000000
692.24386373	4005.00000000
692.72825017	4197.00000000
693.21266523	3895.00000000
693.69710889	3795.00000000
694.18158109	3765.00000000
694.66608181	3871.00000000
695.15061101	3827.00000000
695.63516866	3704.00000000
696.11975470	3694.00000000
696.60436912	3821.00000000
697.08901187	3540.00000000
697.57368291	3668.00000000
698.05838221	3401.00000000
698.54310973	3523.00000000
699.02786544	3315.00000000
699.51264929	3575.00000000
699.99746125	3569.00000000
700.48230129	3571.00000000
700.96716936	3398.00000000
701.45206544	3496.00000000
701.93698948	3296.00000000
702.42194144	3312.00000000
702.90692130	3415.00000000
703.39192900	2996.00000000
703.87696453	3521.00000000
704.36202783	3415.00000000
704.84711888	3342.00000000
705.33223763	3295.00000000
705.81738405	3256.00000000
706.30255811	3379.00000000
706.78775976	3178.00000000
707.27298897	3089.00000000
707.75824570	3155.00000000
708.24352991	2952.00000000
708.72884158	3082.00000000
709.21418065	3049.00000000
709.69954710	2685.00000000
710.18494089	3096.00000000
710.67036198	2912.00000000
711.15581034	2953.00000000
711.64128592	3037.00000000
712.12678869	3070.00000000
712.61231862	3010.00000000
713.09787566	2714.00000000
713.58345979	2938.00000000
714.06907095	2911.00000000
714.55470913	2783.00000000
715.04037427	2869.00000000
715.52606635	2850.00000000
716.01178533	2862.00000000
716.49753116	2910.00000000
716.98330382	2905.00000000
717.46910326	2287.00000000
717.95492946	2563.00000000
718.44078236	2766.00000000
718.92666194	2821.00000000
719.41256816	2758.00000000
719.89850098	2638.00000000
720.38446037	2486.00000000
720.87044629	2632.00000000
721.35645870	2373.00000000
721.84249756	2694.00000000
722.32856284	2724.00000000
722.81465450	2690.00000000
723.30077251	2419.00000000
723.78691682	2537.00000000
724.27308741	2466.00000000
724.75928423	2491.00000000
725.24550724	2285.00000000
725.73175642	2407.00000000
726.21803172	2597.00000000
726.70433311	2512.00000000
727.19066055	2153.00000000
727.67701400	2368.00000000
728.16339343	2600.00000000
728.64979880	2519.00000000
729.13623007	2328.00000000
729.62268721	2467.00000000
730.10917018	2130.00000000
730.59567893	2305.00000000
731.08221345	2400.00000000
731.56877369	2342.00000000
732.05535960	2535.00000000
732.54197116	2502.00000000
733.02860834	2319.00000000
733.51527108	2250.00000000
734.00195936	2179.00000000
734.48867313	2329.00000000
734.97541237	2254.00000000
735.46217703	2470.00000000
735.94896708	2227.00000000
736.43578248	2507.00000000
736.92262320	2416.00000000
737.40948919	2325.00000000
737.89638043	2417.00000000
738.38329686	2407.00000000
738.87023847	2286.00000000
739.35720520	2069.00000000
739.84419703	2301.00000000
740.33121392	2344.00000000
740.81825582	2189.00000000
741.30532271	1741.00000000
741.79241455	2094.00000000
742.27953129	2256.00000000
742.76667291	2401.00000000
743.25383936	2344.00000000
743.74103061	2280.00000000
744.22824663	2322.00000000
744.71548737	2183.00000000
745.20275280	1817.00000000
745.69004288	2320.00000000
746.17735758	2281.00000000
746.66469685	2337.00000000
747.15206067	2093.00000000
747.63944899	2306.00000000
748.12686178	2189.00000000
748.61429900	1627.00000000
749.10176061	2230.00000000
749.58924659	2281.00000000
750.07675688	2269.00000000
750.56429146	2300.00000000
751.05185028	2086.00000000
751.53943332	2131.00000000
752.02704053	1707.00000000
752.51467187	1830.00000000
753.00232732	1841.00000000
753.49000683	2116.00000000
753.97771036	2268.00000000
754.46543789	2014.00000000
754.95318936	2123.00000000
755.44096476	2210.00000000
755.92876403	2065.00000000
756.41658715	2117.00000000
756.90443407	2257.00000000
757.39230476	1994.00000000
757.88019918	1855.00000000
758.36811730	2207.00000000
758.85605908	2146.00000000
759.34402448	2063.00000000
759.83201346	1815.00000000
760.32002599	2046.00000000
760.80806203	1778.00000000
761.29612155	2054.00000000
761.78420451	2082.00000000
762.27231086	2067.00000000
762.76044058	2175.00000000
763.24859363	2036.00000000
763.73676997	1907.00000000
764.22496956	1912.00000000
764.71319237	2005.00000000
765.20143836	2094.00000000
765.68970749	2109.00000000
766.17799973	1505.00000000
766.66631504	1804.00000000
767.15465338	1947.00000000
767.64301472	1846.00000000
768.13139902	1898.00000000
768.61980624	1980.00000000
769.10823635	2011.00000000
769.59668930	1894.00000000
770.08516507	2069.00000000
770.57366361	1876.00000000
771.06218489	2042.00000000
771.55072888	1874.00000000
772.03929553	1894.00000000
772.52788480	2048.00000000
773.01649667	2070.00000000
773.50513109	1656.00000000
773.99378804	2064.00000000
774.48246746	2052.00000000
774.97116932	1885.00000000
775.45989360	1922.00000000
775.94864024	2060.00000000
776.43740922	1855.00000000
776.92620050	1990.00000000
777.41501403	1734.00000000
777.90384979	2093.00000000
778.39270774	1935.00000000
778.88158784	1993.00000000
779.37049004	2031.00000000
779.85941433	1546.00000000
780.34836066	1927.00000000
780.83732898	2075.00000000
781.32631928	2027.00000000
781.81533150	1743.00000000
782.30436562	1783.00000000
782.79342159	2038.00000000
783.28249938	2001.00000000
783.77159895	1890.00000000
784.26072027	1847.00000000
784.74986329	1976.00000000
785.23902799	1936.00000000
785.72821432	1470.00000000
786.21742225	2001.00000000
786.70665174	1549.00000000
787.19590276	1940.00000000
787.68517526	1894.00000000
788.17446922	1199.00000000
788.66378459	1808.00000000
789.15312133	1669.00000000
789.64247942	2020.00000000
790.13185881	1988.00000000
790.62125947	2110.00000000
791.11068135	1893.00000000
791.60012443	2030.00000000
792.08958867	1713.00000000
792.57907402	1990.00000000
793.06858046	1671.00000000
793.55810795	1890.00000000
794.04765644	1859.00000000
794.53722591	1903.00000000
795.02681631	1942.00000000
795.51642762	2007.00000000
796.00605978	1947.00000000
796.49571277	1997.00000000
796.98538655	1934.00000000
797.47508108	2164.00000000
797.96479632	1879.00000000
798.45453224	2005.00000000
798.94428881	1881.00000000
799.43406597	1918.00000000
799.92386371	1878.00000000
800.41368198	1499.00000000
800.90352074	2001.00000000
801.39337996	1785.00000000
801.88325960	1571.00000000
802.37315962	1926.00000000
802.86307999	1934.00000000
803.35302067	2020.00000000
803.84298163	1929.00000000
804.33296282	1830.00000000
804.82296421	2012.00000000
805.31298576	1949.00000000
805.80302744	1900.00000000
806.29308921	1053.00000000
806.78317103	1986.00000000
807.27327287	1928.00000000
807.76339468	1815.00000000
808.25353644	2109.00000000
808.74369811	2001.00000000
809.23387964	1737.00000000
809.72408100	1904.00000000
810.21430216	1815.00000000
810.70454308	1976.00000000
811.19480372	1829.00000000
811.68508405	1918.00000000
812.17538402	2062.00000000
812.66570360	1930.00000000
813.15604276	1986.00000000
813.64640146	1852.00000000
814.13677965	1987.00000000
814.62717731	2016.00000000
815.11759440	1843.00000000
815.60803088	2034.00000000
816.09848671	2045.00000000
816.58896185	1878.00000000
817.07945628	1944.00000000
817.56996995	1554.00000000
818.06050283	1964.00000000
818.55105488	1943.00000000
819.04162606	1868.00000000
819.53221633	2022.00000000
820.02282567	2113.00000000
820.51345402	1992.00000000
821.00410137	1894.00000000
821.49476766	1534.00000000
821.98545286	1872.00000000
822.47615694	1904.00000000
822.96687986	1956.00000000

