401.20193867	1799.00000000
401.66175054	1888.00000000
402.12161368	1995.00000000
402.58152803	1891.00000000
403.04149356	1827.00000000
403.50151023	2028.00000000
403.96157802	1945.00000000
404.42169687	1924.00000000
404.88186676	1788.00000000
405.34208764	1769.00000000
405.80235949	1906.00000000
406.26268226	1745.00000000
406.72305591	1789.00000000
407.18348042	1988.00000000
407.64395574	2022.00000000
408.10448183	1927.00000000
408.56505866	1644.00000000
409.02568620	1758.00000000
409.48636440	1719.00000000
409.94709324	1839.00000000
410.40787266	1788.00000000
410.86870264	1610.00000000
411.32958314	1898.00000000
411.79051412	1785.00000000
412.25149554	1399.00000000
412.71252738	1615.00000000
413.17360958	1863.00000000
413.63474212	1882.00000000
414.09592496	1937.00000000
414.55715806	2057.00000000
415.01844138	1789.00000000
415.47977490	1763.00000000
415.94115856	1972.00000000
416.40259233	2013.00000000
416.86407619	1649.00000000
417.32561008	1688.00000000
417.78719398	1937.00000000
418.24882784	1778.00000000
418.71051164	2039.00000000
419.17224533	1699.00000000
419.63402887	2014.00000000
420.09586223	1971.00000000
420.55774538	1852.00000000
421.01967827	1836.00000000
421.48166087	1934.00000000
421.94369315	1749.00000000
422.40577506	1987.00000000
422.86790657	1843.00000000
423.33008764	1395.00000000
423.79231823	2023.00000000
424.25459832	2056.00000000
424.71692786	1839.00000000
425.17930681	1986.00000000
425.64173514	1913.00000000
426.10421281	2006.00000000
426.56673978	1862.00000000
427.02931602	1632.00000000
427.49194150	2022.00000000
427.95461617	2178.00000000
428.41733999	2172.00000000
428.88011294	2191.00000000
429.34293497	2225.00000000
429.80580604	1878.00000000
430.26872613	2153.00000000
430.73169519	2308.00000000
431.19471319	2234.00000000
431.65778008	2217.00000000
432.12089584	2266.00000000
432.58406043	2337.00000000
433.04727380	1821.00000000
433.51053593	2256.00000000
433.97384677	2605.00000000
434.43720630	2500.00000000
434.90061446	2238.00000000
435.36407123	2808.00000000
435.82757657	3061.00000000
436.29113044	2756.00000000
436.75473281	2950.00000000
437.21838363	3002.00000000
437.68208288	3029.00000000
438.14583051	3369.00000000
438.60962648	3155.00000000
439.07347077	3344.00000000
439.53736333	3603.00000000
440.00130413	3546.00000000
440.46529314	3905.00000000
440.92933030	3896.00000000
441.39341559	3748.00000000
441.85754898	4133.00000000
442.32173041	4351.00000000
442.78595986	4563.00000000
443.25023730	4587.00000000
443.71456267	4708.00000000
444.17893595	5147.00000000
444.64335711	5333.00000000
445.10782609	5034.00000000
445.57234287	5487.00000000
446.03690741	5702.00000000
446.50151967	5629.00000000
446.96617962	5817.00000000
447.43088721	5797.00000000
447.89564242	5986.00000000
448.36044520	6085.00000000
448.82529553	5906.00000000
449.29019335	5944.00000000
449.75513864	5533.00000000
450.22013135	5628.00000000
450.68517146	5452.00000000
451.15025892	5125.00000000
451.61539370	4902.00000000
452.08057576	4986.00000000
452.54580506	4870.00000000
453.01108157	4689.00000000
453.47640525	4563.00000000
453.94177607	4283.00000000
454.40719398	4167.00000000
454.87265895	3934.00000000
455.33817095	4006.00000000
455.80372993	3875.00000000
456.26933586	3885.00000000
456.73498870	3740.00000000
457.20068842	3858.00000000
457.66643498	3777.00000000
458.13222835	3173.00000000
458.59806847	2642.00000000
459.06395533	3510.00000000
459.52988888	3299.00000000
459.99586908	3553.00000000
460.46189590	3571.00000000
460.92796931	3127.00000000
461.39408926	3395.00000000
461.86025571	3130.00000000
462.32646864	3241.00000000
462.79272800	3163.00000000
463.25903377	3192.00000000
463.72538589	3124.00000000
464.19178433	2937.00000000
464.65822906	2727.00000000
465.12472005	2853.00000000
465.59125725	2795.00000000
466.05784062	2818.00000000
466.52447013	2699.00000000
466.99114575	2553.00000000
467.45786744	2583.00000000
467.92463515	2516.00000000
468.39144886	2493.00000000
468.85830852	2327.00000000
469.32521410	2421.00000000
469.79216557	2484.00000000
470.25916288	2366.00000000
470.72620600	2397.00000000
471.19329489	2233.00000000
471.66042952	2277.00000000
472.12760985	2359.00000000
472.59483583	2282.00000000
473.06210745	2227.00000000
473.52942465	2374.00000000
473.99678740	2489.00000000
474.46419567	1986.00000000
474.93164941	2226.00000000
475.39914860	2256.00000000
475.86669319	2017.00000000
476.33428315	2366.00000000
476.80191844	2169.00000000
477.26959902	2260.00000000
477.73732486	2067.00000000
478.20509592	2116.00000000
478.67291216	2168.00000000
479.14077355	2189.00000000
479.60868006	2101.00000000
480.07663163	2154.00000000
480.54462824	1922.00000000
481.01266985	2128.00000000
481.48075642	2048.00000000
481.94888792	2149.00000000
482.41706430	1941.00000000
482.88528554	2028.00000000
483.35355160	2004.00000000
483.82186243	2124.00000000
484.29021801	2155.00000000
484.75861829	2008.00000000
485.22706324	1933.00000000
485.69555282	2111.00000000
486.16408699	2006.00000000
486.63266573	1936.00000000
487.10128898	1913.00000000
487.56995672	2088.00000000
488.03866891	2035.00000000
488.50742551	1880.00000000
488.97622648	1882.00000000
489.44507179	1565.00000000
489.91396139	1830.00000000
490.38289527	1705.00000000
490.85187337	2037.00000000
491.32089566	2062.00000000
491.78996210	2101.00000000
492.25907266	1873.00000000
492.72822730	1238.00000000
493.19742598	2014.00000000
493.66666867	2013.00000000
494.13595533	2048.00000000
494.60528591	1968.00000000
495.07466040	2093.00000000
495.54407874	1959.00000000
496.01354091	2028.00000000
496.48304686	1973.00000000
496.95259656	2048.00000000
497.42218997	2147.00000000
497.89182706	1833.00000000
498.36150779	2089.00000000
498.83123211	2051.00000000
499.30100000	2020.00000000
499.77081142	2174.00000000
500.24066633	2207.00000000
500.71056469	2057.00000000
501.18050648	2108.00000000
501.65049164	2254.00000000
502.12052014	2240.00000000
502.59059195	2284.00000000
503.06070704	2181.00000000
503.53086535	1952.00000000
504.00106686	1794.00000000
504.47131154	2274.00000000
504.94159933	2294.00000000
505.41193021	2228.00000000
505.88230414	2501.00000000
506.35272109	2569.00000000
506.82318101	2635.00000000
507.29368386	2539.00000000
507.76422962	2705.00000000
508.23481825	2690.00000000
508.70544970	2594.00000000
509.17612395	2618.00000000
509.64684095	2811.00000000
510.11760067	2904.00000000
510.58840307	2976.00000000
511.05924812	3006.00000000
511.53013577	3101.00000000
512.00106600	3071.00000000
512.47203875	3253.00000000
512.94305401	3133.00000000
513.41411173	3203.00000000
513.88521187	3330.00000000
514.35635440	3353.00000000
514.82753927	3154.00000000
515.29876647	3300.00000000
515.77003593	3542.00000000
516.24134764	3341.00000000
516.71270155	3659.00000000
517.18409763	3779.00000000
517.65553584	3830.00000000
518.12701614	3818.00000000
518.59853850	3991.00000000
519.07010287	3587.00000000
519.54170923	4046.00000000
520.01335753	3809.00000000
520.48504774	4159.00000000
520.95677983	4260.00000000
521.42855375	4197.00000000
521.90036946	4311.00000000
522.37222694	4326.00000000
522.84412615	4437.00000000
523.31606704	4625.00000000
523.78804958	4655.00000000
524.26007374	4663.00000000
524.73213947	4818.00000000
525.20424675	4814.00000000
525.67639553	4906.00000000
526.14858578	5126.00000000
526.62081745	4898.00000000
527.09309052	5079.00000000
527.56540495	5299.00000000
528.03776070	5206.00000000
528.51015773	5230.00000000
528.98259601	5379.00000000
529.45507550	5226.00000000
529.92759616	5356.00000000
530.40015795	5345.00000000
530.87276085	5407.00000000
531.34540481	5483.00000000
531.81808979	5435.00000000
532.29081576	5363.00000000
532.76358269	5551.00000000
533.23639053	5572.00000000
533.70923924	5431.00000000
534.18212880	5694.00000000
534.65505917	5821.00000000
535.12803030	5768.00000000
535.60104217	5876.00000000
536.07409473	5833.00000000
536.54718794	5838.00000000
537.02032178	5933.00000000
537.49349620	4714.00000000
537.96671117	5904.00000000
538.43996665	6144.00000000
538.91326261	6031.00000000
539.38659900	5707.00000000
539.85997579	6135.00000000
540.33339294	6206.00000000
540.80685042	5909.00000000
541.28034819	6201.00000000
541.75388622	6279.00000000
542.22746446	5820.00000000
542.70108287	5778.00000000
543.17474144	6145.00000000
543.64844010	6230.00000000
544.12217884	5946.00000000
544.59595761	6081.00000000
545.06977637	6229.00000000
545.54363510	6180.00000000
546.01753374	6186.00000000
546.49147227	6119.00000000
546.96545065	6086.00000000
547.43946884	6063.00000000
547.91352680	5951.00000000
548.38762450	5835.00000000
548.86176191	5533.00000000
549.33593897	6006.00000000
549.81015567	5627.00000000
550.28441195	5801.00000000
550.75870779	5808.00000000
551.23304315	5293.00000000
551.70741799	5936.00000000
552.18183227	5901.00000000
552.65628595	5850.00000000
553.13077901	5741.00000000
553.60531140	5597.00000000
554.07988309	5764.00000000
554.55449403	5761.00000000
555.02914420	5848.00000000
555.50383356	5923.00000000
555.97856206	5895.00000000
556.45332968	5521.00000000
556.92813637	5473.00000000
557.40298210	5703.00000000
557.87786683	5653.00000000
558.35279053	5716.00000000
558.82775315	5537.00000000
559.30275467	5769.00000000
559.77779504	5725.00000000
560.25287423	5703.00000000
560.72799221	5419.00000000
561.20314892	5881.00000000
561.67834435	5555.00000000
562.15357844	5656.00000000
562.62885117	5628.00000000
563.10416249	5645.00000000
563.57951238	5577.00000000
564.05490079	5725.00000000
564.53032769	5516.00000000
565.00579303	5685.00000000
565.48129679	5412.00000000
565.95683893	5593.00000000
566.43241940	5531.00000000
566.90803818	5250.00000000
567.38369523	5474.00000000
567.85939050	5168.00000000
568.33512397	5381.00000000
568.81089559	5459.00000000
569.28670533	5436.00000000
569.76255316	5376.00000000
570.23843902	5234.00000000
570.71436290	5338.00000000
571.19032475	5354.00000000
571.66632453	5303.00000000
572.14236222	5264.00000000
572.61843776	5279.00000000
573.09455113	4959.00000000
573.57070228	5228.00000000
574.04689119	5252.00000000
574.52311781	5139.00000000
574.99938211	5102.00000000
575.47568405	5381.00000000
575.95202359	5309.00000000
576.42840070	4551.00000000
576.90481534	5363.00000000
577.38126747	5086.00000000
577.85775706	5382.00000000
578.33428407	5417.00000000
578.81084846	5419.00000000
579.28745020	5252.00000000
579.76408925	5238.00000000
580.24076557	5448.00000000
580.71747912	4877.00000000
581.19422988	5323.00000000
581.67101780	5253.00000000
582.14784284	5464.00000000
582.62470497	5248.00000000
583.10160416	5228.00000000
583.57854035	5293.00000000
584.05551353	5009.00000000
584.53252365	5319.00000000
585.00957067	5307.00000000
585.48665456	5269.00000000
585.96377529	5301.00000000
586.44093280	5364.00000000
586.91812708	5213.00000000
587.39535807	5325.00000000
587.87262575	5178.00000000
588.34993007	5066.00000000
588.82727101	4950.00000000
589.30464852	5125.00000000
589.78206256	5172.00000000
590.25951311	5242.00000000
590.73700012	5057.00000000
591.21452355	4976.00000000
591.69208338	4865.00000000
592.16967956	5174.00000000
592.64731205	4902.00000000
593.12498082	4989.00000000
593.60268584	5200.00000000
594.08042706	4921.00000000
594.55820445	4996.00000000
595.03601797	4717.00000000
595.51386759	4937.00000000
595.99175326	5038.00000000
596.46967496	4773.00000000
596.94763264	4954.00000000
597.42562627	4867.00000000
597.90365581	4621.00000000
598.38172122	4766.00000000
598.85982248	4872.00000000
599.33795953	4553.00000000
599.81613235	4415.00000000
600.29434089	4803.00000000
600.77258513	4488.00000000
601.25086501	5020.00000000
601.72918052	4800.00000000
602.20753161	4890.00000000
602.68591823	4821.00000000
603.16434037	4806.00000000
603.64279797	4524.00000000
604.12129101	4640.00000000
604.59981945	4685.00000000
605.07838324	4761.00000000
605.55698236	4633.00000000
606.03561676	4506.00000000
606.51428641	4719.00000000
606.99299127	4608.00000000
607.47173131	4511.00000000
607.95050648	4580.00000000
608.42931676	4706.00000000
608.90816210	4641.00000000
609.38704248	4558.00000000
609.86595784	4537.00000000
610.34490816	4341.00000000
610.82389339	4532.00000000
611.30291351	4323.00000000
611.78196847	4487.00000000
612.26105823	4220.00000000
612.74018277	4360.00000000
613.21934204	4323.00000000
613.69853601	4375.00000000
614.17776464	3988.00000000
614.65702789	4294.00000000
615.13632573	4159.00000000
615.61565812	4167.00000000
616.09502502	4353.00000000
616.57442640	4088.00000000
617.05386221	3497.00000000
617.53333243	3877.00000000
618.01283702	3792.00000000
618.49237593	4096.00000000
618.97194914	4141.00000000
619.45155660	3829.00000000
619.93119828	4198.00000000
620.41087415	4046.00000000
620.89058415	3962.00000000
621.37032827	3848.00000000
621.85010646	3904.00000000
622.32991868	3809.00000000
622.80976490	3813.00000000
623.28964508	3844.00000000
623.76955919	3776.00000000
624.24950718	3827.00000000
624.72948902	3936.00000000
625.20950468	3858.00000000
625.68955412	3636.00000000
626.16963729	3474.00000000
626.64975417	3755.00000000
627.12990471	3732.00000000
627.61008889	3471.00000000
628.09030666	3797.00000000
628.57055798	3451.00000000
629.05084283	3712.00000000
629.53116115	3674.00000000
630.01151293	3563.00000000
630.49189811	3490.00000000
630.97231666	3436.00000000
631.45276855	3491.00000000
631.93325374	3464.00000000
632.41377219	3333.00000000
632.89432387	3180.00000000
633.37490873	3419.00000000
633.85552675	3314.00000000
634.33617788	3444.00000000
634.81686209	3256.00000000
635.29757934	3370.00000000
635.77832959	3301.00000000
636.25911281	3302.00000000
636.73992897	3329.00000000
637.22077801	2742.00000000
637.70165992	3337.00000000
638.18257464	3215.00000000
638.66352215	3101.00000000
639.14450240	3166.00000000
639.62551537	3054.00000000
640.10656101	3193.00000000
640.58763928	3051.00000000
641.06875016	3023.00000000
641.54989359	3135.00000000
642.03106956	2987.00000000
642.51227801	3118.00000000
642.99351892	3123.00000000
643.47479224	2354.00000000
643.95609794	2988.00000000
644.43743598	2780.00000000
644.91880633	2951.00000000
645.40020894	2867.00000000
645.88164379	2756.00000000
646.36311083	3016.00000000
646.84461003	2946.00000000
647.32614135	2899.00000000
647.80770476	2921.00000000
648.28930022	2939.00000000
648.77092768	2765.00000000
649.25258712	2585.00000000
649.73427850	2669.00000000
650.21600177	2612.00000000
650.69775691	2786.00000000
651.17954388	2738.00000000
651.66136264	2642.00000000
652.14321315	2800.00000000
652.62509538	2738.00000000
653.10700929	2514.00000000
653.58895484	2618.00000000
654.07093200	2786.00000000
654.55294072	2740.00000000
655.03498098	2704.00000000
655.51705274	2475.00000000
655.99915595	2573.00000000
656.48129059	2595.00000000
656.96345661	2444.00000000
657.44565398	2522.00000000
657.92788266	2513.00000000
658.41014262	2519.00000000
658.89243382	2522.00000000
659.37475621	2407.00000000
659.85710978	2466.00000000
660.33949447	2498.00000000
660.82191025	2349.00000000
661.30435708	2491.00000000
661.78683493	2430.00000000
662.26934377	2386.00000000
662.75188354	2505.00000000
663.23445423	2063.00000000
663.71705578	2307.00000000
664.19968817	2500.00000000
664.68235136	2410.00000000
665.16504530	2345.00000000
665.64776997	2238.00000000
666.13052532	2312.00000000
666.61331133	2294.00000000
667.09612794	2173.00000000
667.57897514	2356.00000000
668.06185287	2291.00000000
668.54476110	2187.00000000
669.02769980	2084.00000000
669.51066893	2214.00000000
669.99366845	2344.00000000
670.47669833	2283.00000000
670.95975852	2401.00000000
671.44284900	2219.00000000
671.92596972	2027.00000000
672.40912065	2302.00000000
672.89230175	2305.00000000
673.37551298	2165.00000000
673.85875431	2354.00000000
674.34202570	2183.00000000
674.82532712	2157.00000000
675.30865852	2204.00000000
675.79201988	2158.00000000
676.27541115	2234.00000000
676.75883229	2173.00000000
677.24228328	2293.00000000
677.72576406	2173.00000000
678.20927462	2313.00000000
678.69281490	1772.00000000
679.17638488	1991.00000000
679.65998451	2135.00000000
680.14361377	2179.00000000
680.62727260	2220.00000000
681.11096098	2074.00000000
681.59467887	2069.00000000
682.07842623	2038.00000000
682.56220303	2147.00000000
683.04600923	1777.00000000
683.52984478	1987.00000000
684.01370967	1952.00000000
684.49760384	2221.00000000
684.98152726	2116.00000000
685.46547989	1902.00000000
685.94946171	2117.00000000
686.43347266	2078.00000000
686.91751272	2174.00000000
687.40158185	2047.00000000
687.88568001	2131.00000000
688.36980716	2075.00000000
688.85396327	2042.00000000
689.33814829	2142.00000000
689.82236221	2134.00000000
690.30660496	2117.00000000
690.79087653	2081.00000000
691.27517687	2004.00000000
691.75950595	2163.00000000
692.24386373	2028.00000000
692.72825017	2201.00000000
693.21266523	1976.00000000
693.69710889	1957.00000000
694.18158109	1925.00000000
694.66608181	2027.00000000
695.15061101	2034.00000000
695.63516866	1955.00000000
696.11975470	1987.00000000
696.60436912	2088.00000000
697.08901187	1867.00000000
697.57368291	2023.00000000
698.05838221	1832.00000000
698.54310973	1940.00000000
699.02786544	1783.00000000
699.51264929	2031.00000000
699.99746125	2048.00000000
700.48230129	2063.00000000
700.96716936	1945.00000000
701.45206544	2032.00000000
701.93698948	1895.00000000
702.42194144	1927.00000000
702.90692130	2033.00000000
703.39192900	1699.00000000
703.87696453	2143.00000000
704.36202783	2073.00000000
704.84711888	2039.00000000
705.33223763	2011.00000000
705.81738405	2003.00000000
706.30255811	2108.00000000
706.78775976	1946.00000000
707.27298897	1906.00000000
707.75824570	1977.00000000
708.24352991	1810.00000000
708.72884158	1924.00000000
709.21418065	1930.00000000
709.69954710	1636.00000000
710.18494089	1989.00000000
710.67036198	1851.00000000
711.15581034	1902.00000000
711.64128592	1977.00000000
712.12678869	2016.00000000
712.61231862	1983.00000000
713.09787566	1746.00000000
713.58345979	1942.00000000
714.06907095	1937.00000000
714.55470913	1849.00000000
715.04037427	1939.00000000
715.52606635	1924.00000000
716.01178533	1942.00000000
716.49753116	1998.00000000
716.98330382	2007.00000000
717.46910326	1496.00000000
717.95492946	1747.00000000
718.44078236	1924.00000000
718.92666194	1978.00000000
719.41256816	1934.00000000
719.89850098	1871.00000000
720.38446037	1740.00000000
720.87044629	1877.00000000
721.35645870	1682.00000000
721.84249756	1954.00000000
722.32856284	1979.00000000
722.81465450	1957.00000000
723.30077251	1736.00000000
723.78691682	1852.00000000
724.27308741	1788.00000000
724.75928423	1836.00000000
725.24550724	1649.00000000
725.73175642	1772.00000000
726.21803172	1940.00000000
726.70433311	1877.00000000
727.19066055	1569.00000000
727.67701400	1781.00000000
728.16339343	1963.00000000
728.64979880	1913.00000000
729.13623007	1763.00000000
729.62268721	1897.00000000
730.10917018	1616.00000000
730.59567893	1766.00000000
731.08221345	1852.00000000
731.56877369	1811.00000000
732.05535960	1983.00000000
732.54197116	1954.00000000
733.02860834	1826.00000000
733.51527108	1764.00000000
734.00195936	1716.00000000
734.48867313	1834.00000000
734.97541237	1775.00000000
735.46217703	1972.00000000
735.94896708	1774.00000000
736.43578248	2003.00000000
736.92262320	1934.00000000
737.40948919	1873.00000000
737.89638043	1944.00000000
738.38329686	1961.00000000
738.87023847	1850.00000000
739.35720520	1665.00000000
739.84419703	1879.00000000
740.33121392	1913.00000000
740.81825582	1792.00000000
741.30532271	1416.00000000
741.79241455	1718.00000000
742.27953129	1866.00000000
742.76667291	1986.00000000
743.25383936	1951.00000000
743.74103061	1895.00000000
744.22824663	1930.00000000
744.71548737	1833.00000000
745.20275280	1512.00000000
745.69004288	1938.00000000
746.17735758	1914.00000000
746.66469685	1972.00000000
747.15206067	1764.00000000
747.63944899	1947.00000000
748.12686178	1852.00000000
748.61429900	1374.00000000
749.10176061	1901.00000000
749.58924659	1937.00000000
750.07675688	1937.00000000
750.56429146	1960.00000000
751.05185028	1785.00000000
751.53943332	1835.00000000
752.02704053	1483.00000000
752.51467187	1571.00000000
753.00232732	1597.00000000
753.49000683	1830.00000000
753.97771036	1958.00000000
754.46543789	1755.00000000
754.95318936	1853.00000000
755.44096476	1924.00000000
755.92876403	1801.00000000
756.41658715	1841.00000000
756.90443407	1976.00000000
757.39230476	1886.00000000
757.88019918	1642.00000000
758.36811730	1941.00000000
758.85605908	1886.00000000
759.34402448	1818.00000000
759.83201346	1599.00000000
760.32002599	1817.00000000
760.80806203	1605.00000000
761.29612155	1837.00000000
761.78420451	1852.00000000
762.27231086	1831.00000000
762.76044058	1930.00000000
763.24859363	1813.00000000
763.73676997	1711.00000000
764.22496956	1720.00000000
764.71319237	1791.00000000
765.20143836	1873.00000000
765.68970749	1881.00000000
766.17799973	1389.00000000
766.66631504	1640.00000000
767.15465338	1752.00000000
767.64301472	1664.00000000
768.13139902	1714.00000000
768.61980624	1788.00000000
769.10823635	1817.00000000
769.59668930	1725.00000000
770.08516507	1855.00000000
770.57366361	1700.00000000
771.06218489	1843.00000000
771.55072888	1709.00000000
772.03929553	1728.00000000
772.52788480	1861.00000000
773.01649667	1880.00000000
773.50513109	1537.00000000
773.99378804	1873.00000000
774.48246746	1868.00000000
774.97116932	1734.00000000
775.45989360	1767.00000000
775.94864024	1880.00000000
776.43740922	1707.00000000
776.92620050	1821.00000000
777.41501403	1609.00000000
777.90384979	1906.00000000
778.39270774	1776.00000000
778.88158784	1827.00000000
779.37049004	1864.00000000
779.85941433	1443.00000000
780.34836066	1776.00000000
780.83732898	1900.00000000
781.32631928	1869.00000000
781.81533150	1630.00000000
782.30436562	1654.00000000
782.79342159	1874.00000000
783.28249938	1849.00000000
783.77159895	1746.00000000
784.26072027	1717.00000000
784.74986329	1832.00000000
785.23902799	1796.00000000
785.72821432	1388.00000000
786.21742225	1862.00000000
786.70665174	1466.00000000
787.19590276	1804.00000000
787.68517526	1763.00000000
788.17446922	1146.00000000
788.66378459	1685.00000000
789.15312133	1572.00000000
789.64247942	1869.00000000
790.13185881	1834.00000000
790.62125947	1949.00000000
791.11068135	1758.00000000
791.60012443	1879.00000000
792.08958867	1615.00000000
792.57907402	1854.00000000
793.06858046	1580.00000000
793.55810795	1778.00000000
794.04765644	1742.00000000
794.53722591	1771.00000000
795.02681631	1806.00000000
795.51642762	1697.00000000
796.00605978	1816.00000000
796.49571277	1854.00000000
796.98538655	1808.00000000
797.47508108	1978.00000000
797.96479632	1767.00000000
798.45453224	1871.00000000
798.94428881	1758.00000000
799.43406597	1798.00000000
799.92386371	1761.00000000
800.41368198	1438.00000000
800.90352074	1861.00000000
801.39337996	1730.00000000
801.88325960	1495.00000000
802.37315962	1791.00000000
802.86307999	1812.00000000
803.35302067	1883.00000000
803.84298163	1811.00000000
804.33296282	1729.00000000
804.82296421	1879.00000000
805.31298576	1828.00000000
805.80302744	1783.00000000
806.29308921	1068.00000000
806.78317103	1859.00000000
807.27327287	1808.00000000
807.76339468	1715.00000000
808.25353644	1967.00000000
808.74369811	1895.00000000
809.23387964	1650.00000000
809.72408100	1788.00000000
810.21430216	1713.00000000
810.70454308	1853.00000000
811.19480372	1727.00000000
811.68508405	1804.00000000
812.17538402	1921.00000000
812.66570360	1812.00000000
813.15604276	1857.00000000
813.64640146	1746.00000000
814.13677965	1859.00000000
814.62717731	1880.00000000
815.11759440	1733.00000000
815.60803088	1904.00000000
816.09848671	1906.00000000
816.58896185	1775.00000000
817.07945628	1820.00000000
817.56996995	1492.00000000
818.06050283	1846.00000000
818.55105488	1830.00000000
819.04162606	1756.00000000
819.53221633	1892.00000000
820.02282567	1969.00000000
820.51345402	1871.00000000
821.00410137	1783.00000000
821.49476766	1480.00000000
821.98545286	1761.00000000
822.47615694	1792.00000000
822.96687986	1841.00000000

