374.13253472	1386.00000000
374.58986992	1443.00000000
375.04724885	1416.00000000
375.50467150	1368.00000000
375.96213786	1461.00000000
376.41964793	1436.00000000
376.87720170	1401.00000000
377.33479915	1395.00000000
377.79244029	1410.00000000
378.25012509	1416.00000000
378.70785356	1368.00000000
379.16562569	1443.00000000
379.62344146	1378.00000000
380.08130087	1394.00000000
380.53920391	1420.00000000
380.99715057	1368.00000000
381.45514084	1437.00000000
381.91317473	1437.00000000
382.37125220	1412.00000000
382.82937327	1397.00000000
383.28753792	1445.00000000
383.74574614	1451.00000000
384.20399792	1435.00000000
384.66229326	1409.00000000
385.12063214	1410.00000000
385.57901457	1384.00000000
386.03744052	1438.00000000
386.49591000	1337.00000000
386.95442299	1411.00000000
387.41297948	1381.00000000
387.87157948	1421.00000000
388.33022296	1394.00000000
388.78890992	1423.00000000
389.24764036	1405.00000000
389.70641426	1383.00000000
390.16523161	1273.00000000
390.62409241	1390.00000000
391.08299665	1363.00000000
391.54194432	1393.00000000
392.00093542	1398.00000000
392.45996993	1371.00000000
392.91904784	1402.00000000
393.37816915	1428.00000000
393.83733385	1396.00000000
394.29654193	1399.00000000
394.75579339	1280.00000000
395.21508820	1383.00000000
395.67442638	1373.00000000
396.13380790	1405.00000000
396.59323276	1405.00000000
397.05270095	1398.00000000
397.51221246	1413.00000000
397.97176729	1316.00000000
398.43136542	1348.00000000
398.89100686	1389.00000000
399.35069158	1408.00000000
399.81041958	1387.00000000
400.27019085	1309.00000000
400.73000539	1383.00000000
401.18986319	1432.00000000
401.64976423	1443.00000000
402.10970851	1436.00000000
402.56969603	1413.00000000
403.02972676	1375.00000000
403.48980071	1412.00000000
403.94991787	1445.00000000
404.41007823	1411.00000000
404.87028177	1455.00000000
405.33052850	1434.00000000
405.79081839	1429.00000000
406.25115146	1397.00000000
406.71152768	1433.00000000
407.17194704	1392.00000000
407.63240955	1431.00000000
408.09291519	1427.00000000
408.55346395	1419.00000000
409.01405583	1378.00000000
409.47469081	1437.00000000
409.93536889	1356.00000000
410.39609006	1384.00000000
410.85685431	1376.00000000
411.31766164	1439.00000000
411.77851203	1400.00000000
412.23940547	1348.00000000
412.70034197	1402.00000000
413.16132150	1367.00000000
413.62234407	1434.00000000
414.08340966	1407.00000000
414.54451826	1413.00000000
415.00566987	1366.00000000
415.46686448	1284.00000000
415.92810208	1410.00000000
416.38938266	1421.00000000
416.85070622	1350.00000000
417.31207274	1420.00000000
417.77348221	1461.00000000
418.23493464	1314.00000000
418.69643000	1393.00000000
419.15796830	1400.00000000
419.61954952	1400.00000000
420.08117365	1380.00000000
420.54284070	1411.00000000
421.00455064	1418.00000000
421.46630347	1398.00000000
421.92809918	1420.00000000
422.38993777	1419.00000000
422.85181922	1404.00000000
423.31374353	1424.00000000
423.77571068	1469.00000000
424.23772068	1386.00000000
424.69977351	1433.00000000
425.16186916	1333.00000000
425.62400763	1448.00000000
426.08618891	1407.00000000
426.54841298	1384.00000000
427.01067985	1473.00000000
427.47298949	1437.00000000
427.93534191	1464.00000000
428.39773710	1401.00000000
428.86017504	1428.00000000
429.32265574	1446.00000000
429.78517917	1415.00000000
430.24774533	1411.00000000
430.71035422	1355.00000000
431.17300583	1433.00000000
431.63570014	1385.00000000
432.09843715	1474.00000000
432.56121685	1470.00000000
433.02403924	1424.00000000
433.48690429	1444.00000000
433.94981202	1468.00000000
434.41276240	1470.00000000
434.87575543	1481.00000000
435.33879110	1456.00000000
435.80186940	1386.00000000
436.26499033	1411.00000000
436.72815388	1475.00000000
437.19136003	1510.00000000
437.65460878	1507.00000000
438.11790012	1436.00000000
438.58123404	1475.00000000
439.04461054	1523.00000000
439.50802960	1514.00000000
439.97149122	1508.00000000
440.43499540	1526.00000000
440.89854211	1543.00000000
441.36213135	1519.00000000
441.82576312	1550.00000000
442.28943740	1577.00000000
442.75315420	1544.00000000
443.21691349	1546.00000000
443.68071527	1526.00000000
444.14455954	1561.00000000
444.60844628	1593.00000000
445.07237549	1592.00000000
445.53634715	1583.00000000
446.00036126	1571.00000000
446.46441782	1528.00000000
446.92851681	1529.00000000
447.39265822	1584.00000000
447.85684205	1565.00000000
448.32106829	1550.00000000
448.78533692	1594.00000000
449.24964795	1606.00000000
449.71400136	1607.00000000
450.17839715	1560.00000000
450.64283530	1516.00000000
451.10731581	1567.00000000
451.57183867	1566.00000000
452.03640387	1570.00000000
452.50101141	1568.00000000
452.96566126	1511.00000000
453.43035344	1518.00000000
453.89508792	1394.00000000
454.35986471	1551.00000000
454.82468378	1564.00000000
455.28954514	1531.00000000
455.75444878	1523.00000000
456.21939468	1506.00000000
456.68438283	1499.00000000
457.14941324	1505.00000000
457.61448589	1500.00000000
458.07960078	1459.00000000
458.54475789	1461.00000000
459.00995721	1492.00000000
459.47519874	1505.00000000
459.94048248	1445.00000000
460.40580840	1474.00000000
460.87117651	1443.00000000
461.33658680	1330.00000000
461.80203925	1434.00000000
462.26753386	1421.00000000
462.73307062	1479.00000000
463.19864952	1392.00000000
463.66427055	1427.00000000
464.12993371	1411.00000000
464.59563899	1463.00000000
465.06138638	1409.00000000
465.52717586	1431.00000000
465.99300744	1235.00000000
466.45888110	1433.00000000
466.92479684	1436.00000000
467.39075465	1468.00000000
467.85675451	1423.00000000
468.32279642	1444.00000000
468.78888038	1447.00000000
469.25500637	1426.00000000
469.72117438	1475.00000000
470.18738441	1405.00000000
470.65363646	1458.00000000
471.11993050	1442.00000000
471.58626653	1435.00000000
472.05264455	1513.00000000
472.51906454	1423.00000000
472.98552650	1440.00000000
473.45203042	1398.00000000
473.91857629	1312.00000000
474.38516410	1430.00000000
474.85179385	1388.00000000
475.31846552	1460.00000000
475.78517911	1407.00000000
476.25193461	1439.00000000
476.71873201	1369.00000000
477.18557130	1073.00000000
477.65245248	1421.00000000
478.11937553	1435.00000000
478.58634045	1430.00000000
479.05334723	1403.00000000
479.52039586	1391.00000000
479.98748633	1454.00000000
480.45461864	1311.00000000
480.92179277	1400.00000000
481.38900872	1427.00000000
481.85626648	1307.00000000
482.32356604	1423.00000000
482.79090739	1432.00000000
483.25829053	1320.00000000
483.72571544	1343.00000000
484.19318212	1387.00000000
484.66069056	1371.00000000
485.12824075	1415.00000000
485.59583269	1468.00000000
486.06346635	1448.00000000
486.53114175	1452.00000000
486.99885886	1458.00000000
487.46661768	1299.00000000
487.93441821	1446.00000000
488.40226042	1404.00000000
488.87014432	1395.00000000
489.33806990	1391.00000000
489.80603715	1424.00000000
490.27404605	1350.00000000
490.74209661	1457.00000000
491.21018881	1418.00000000
491.67832264	1321.00000000
492.14649810	1431.00000000
492.61471518	1412.00000000
493.08297387	1453.00000000
493.55127415	1478.00000000
494.01961604	1432.00000000
494.48799950	1440.00000000
494.95642455	1456.00000000
495.42489116	1362.00000000
495.89339933	1433.00000000
496.36194905	1366.00000000
496.83054032	1397.00000000
497.29917312	1364.00000000
497.76784745	1370.00000000
498.23656330	1378.00000000
498.70532065	1377.00000000
499.17411951	1447.00000000
499.64295986	1461.00000000
500.11184170	1449.00000000
500.58076501	1401.00000000
501.04972979	1408.00000000
501.51873603	1417.00000000
501.98778372	1331.00000000
502.45687286	1402.00000000
502.92600343	1356.00000000
503.39517543	1343.00000000
503.86438885	1391.00000000
504.33364368	1405.00000000
504.80293990	1383.00000000
505.27227753	1337.00000000
505.74165654	1401.00000000
506.21107692	1417.00000000
506.68053867	1435.00000000
507.15004179	1385.00000000
507.61958625	1425.00000000
508.08917206	1394.00000000
508.55879921	1450.00000000
509.02846768	1362.00000000
509.49817747	1450.00000000
509.96792857	1375.00000000
510.43772097	1400.00000000
510.90755467	1440.00000000
511.37742965	1444.00000000
511.84734591	1435.00000000
512.31730344	1441.00000000
512.78730223	1439.00000000
513.25734227	1463.00000000
513.72742355	1363.00000000
514.19754607	1429.00000000
514.66770982	1427.00000000
515.13791479	1433.00000000
515.60816096	1432.00000000
516.07844834	1324.00000000
516.54877692	1355.00000000
517.01914668	1412.00000000
517.48955761	1325.00000000
517.96000972	1432.00000000
518.43050299	1408.00000000
518.90103740	1392.00000000
519.37161297	1432.00000000
519.84222967	1383.00000000
520.31288749	1345.00000000
520.78358644	1411.00000000
521.25432649	1448.00000000
521.72510765	1389.00000000
522.19592991	1411.00000000
522.66679324	1362.00000000
523.13769766	1421.00000000
523.60864315	1463.00000000
524.07962969	1440.00000000
524.55065729	1465.00000000
525.02172594	1403.00000000
525.49283562	1426.00000000
525.96398632	1456.00000000
526.43517805	1407.00000000
526.90641079	1449.00000000
527.37768453	1414.00000000
527.84899926	1413.00000000
528.32035499	1326.00000000
528.79175169	1420.00000000
529.26318935	1426.00000000
529.73466798	1409.00000000
530.20618757	1431.00000000
530.67774809	1270.00000000
531.14934956	1414.00000000
531.62099195	1439.00000000
532.09267526	1437.00000000
532.56439948	1470.00000000
533.03616461	1402.00000000
533.50797063	1364.00000000
533.97981753	1442.00000000
534.45170532	1420.00000000
534.92363397	1442.00000000
535.39560349	1405.00000000
535.86761386	1385.00000000
536.33966507	1422.00000000
536.81175712	1427.00000000
537.28389000	1382.00000000
537.75606370	1437.00000000
538.22827820	1411.00000000
538.70053352	1412.00000000
539.17282962	1393.00000000
539.64516652	1430.00000000
540.11754419	1415.00000000
540.58996263	1411.00000000
541.06242184	1359.00000000
541.53492179	1379.00000000
542.00746250	1405.00000000
542.48004394	1410.00000000
542.95266610	1444.00000000
543.42532899	1240.00000000
543.89803259	1401.00000000
544.37077689	1348.00000000
544.84356189	1396.00000000
545.31638757	1465.00000000
545.78925394	1279.00000000
546.26216097	1456.00000000
546.73510866	1415.00000000
547.20809701	1407.00000000
547.68112601	1217.00000000
548.15419564	1384.00000000
548.62730590	1416.00000000
549.10045678	1400.00000000
549.57364827	1348.00000000
550.04688036	1446.00000000
550.52015305	1409.00000000
550.99346633	1434.00000000
551.46682019	1426.00000000
551.94021461	1285.00000000
552.41364960	1391.00000000
552.88712514	1407.00000000
553.36064123	1398.00000000
553.83419786	1358.00000000
554.30779501	1430.00000000
554.78143268	1372.00000000
555.25511087	1354.00000000
555.72882956	1356.00000000
556.20258875	1383.00000000
556.67638842	1324.00000000
557.15022857	1439.00000000
557.62410920	1372.00000000
558.09803028	1462.00000000
558.57199182	1430.00000000
559.04599380	1421.00000000
559.52003623	1439.00000000
559.99411908	1412.00000000
560.46824235	1413.00000000
560.94240603	1314.00000000
561.41661012	1380.00000000
561.89085461	1361.00000000
562.36513948	1379.00000000
562.83946473	1422.00000000
563.31383035	1388.00000000
563.78823633	1358.00000000
564.26268267	1384.00000000
564.73716936	1375.00000000
565.21169638	1344.00000000
565.68626373	1391.00000000
566.16087140	1431.00000000
566.63551939	1392.00000000
567.11020767	1425.00000000
567.58493626	1429.00000000
568.05970513	1394.00000000
568.53451428	1413.00000000
569.00936371	1393.00000000
569.48425339	1379.00000000
569.95918333	1414.00000000
570.43415352	1375.00000000
570.90916394	1428.00000000
571.38421460	1392.00000000
571.85930547	1428.00000000
572.33443656	1417.00000000
572.80960785	1408.00000000
573.28481934	1369.00000000
573.76007102	1421.00000000
574.23536287	1458.00000000
574.71069490	1353.00000000
575.18606709	1395.00000000
575.66147943	1454.00000000
576.13693193	1425.00000000
576.61242455	1377.00000000
577.08795731	1447.00000000
577.56353019	1459.00000000
578.03914319	1423.00000000
578.51479629	1337.00000000
578.99048948	1376.00000000
579.46622276	1404.00000000
579.94199613	1457.00000000
580.41780956	1367.00000000
580.89366306	1376.00000000
581.36955661	1443.00000000
581.84549021	1434.00000000
582.32146384	1416.00000000
582.79747751	1375.00000000
583.27353120	1361.00000000
583.74962490	1423.00000000
584.22575861	1438.00000000
584.70193231	1436.00000000
585.17814600	1403.00000000
585.65439967	1380.00000000
586.13069332	1412.00000000
586.60702693	1389.00000000
587.08340049	1418.00000000
587.55981400	1408.00000000
588.03626744	1418.00000000
588.51276082	1419.00000000
588.98929412	1370.00000000
589.46586733	1435.00000000
589.94248045	1438.00000000
590.41913347	1429.00000000
590.89582637	1398.00000000
591.37255915	1425.00000000
591.84933181	1405.00000000
592.32614433	1412.00000000
592.80299670	1445.00000000
593.27988892	1408.00000000
593.75682099	1421.00000000
594.23379288	1379.00000000
594.71080459	1425.00000000
595.18785612	1435.00000000
595.66494745	1300.00000000
596.14207858	1374.00000000
596.61924949	1430.00000000
597.09646019	1377.00000000
597.57371066	1407.00000000
598.05100090	1402.00000000
598.52833089	1428.00000000
599.00570062	1409.00000000
599.48311010	1363.00000000
599.96055931	1365.00000000
600.43804824	1437.00000000
600.91557688	1316.00000000
601.39314523	1385.00000000
601.87075327	1389.00000000
602.34840101	1398.00000000
602.82608842	1341.00000000
603.30381551	1380.00000000
603.78158226	1422.00000000
604.25938867	1410.00000000
604.73723473	1314.00000000
605.21512042	1363.00000000
605.69304575	1355.00000000
606.17101070	1309.00000000
606.64901526	1433.00000000
607.12705943	1416.00000000
607.60514319	1406.00000000
608.08326655	1388.00000000
608.56142948	1420.00000000
609.03963199	1443.00000000
609.51787406	1321.00000000
609.99615569	1294.00000000
610.47447687	1444.00000000
610.95283758	1402.00000000
611.43123783	1418.00000000
611.90967760	1414.00000000
612.38815688	1420.00000000
612.86667567	1411.00000000
613.34523396	1432.00000000
613.82383174	1401.00000000
614.30246899	1372.00000000
614.78114573	1399.00000000
615.25986192	1414.00000000
615.73861757	1418.00000000
616.21741267	1399.00000000
616.69624721	1379.00000000
617.17512118	1363.00000000
617.65403458	1100.00000000
618.13298738	1418.00000000
618.61197960	1386.00000000
619.09101121	1383.00000000
619.57008221	1416.00000000
620.04919260	1272.00000000
620.52834235	1416.00000000
621.00753148	1381.00000000
621.48675995	1383.00000000
621.96602778	1391.00000000
622.44533494	1386.00000000
622.92468144	1393.00000000
623.40406726	1426.00000000
623.88349240	1358.00000000
624.36295684	1418.00000000
624.84246058	1427.00000000
625.32200361	1383.00000000
625.80158592	1343.00000000
626.28120751	1329.00000000
626.76086835	1450.00000000
627.24056846	1446.00000000
627.72030782	1429.00000000
628.20008641	1305.00000000
628.67990424	1431.00000000
629.15976129	1393.00000000
629.63965755	1395.00000000
630.11959302	1408.00000000
630.59956769	1429.00000000
631.07958155	1450.00000000
631.55963460	1327.00000000
632.03972681	1097.00000000
632.51985819	1398.00000000
633.00002873	1442.00000000
633.48023842	1464.00000000
633.96048724	1384.00000000
634.44077520	1404.00000000
634.92110228	1393.00000000
635.40146848	1399.00000000
635.88187379	1431.00000000
636.36231819	1407.00000000
636.84280168	1382.00000000
637.32332426	1316.00000000
637.80388591	1409.00000000
638.28448662	1428.00000000
638.76512639	1351.00000000
639.24580521	1331.00000000
639.72652307	1378.00000000
640.20727997	1450.00000000
640.68807588	1310.00000000
641.16891082	1436.00000000
641.64978476	1371.00000000
642.13069769	1407.00000000
642.61164962	1403.00000000
643.09264054	1385.00000000
643.57367042	1407.00000000
644.05473927	1410.00000000
644.53584708	1346.00000000
645.01699384	1397.00000000
645.49817954	1412.00000000
645.97940417	1175.00000000
646.46066772	1300.00000000
646.94197019	1400.00000000
647.42331157	1406.00000000
647.90469184	1418.00000000
648.38611101	1430.00000000
648.86756906	1382.00000000
649.34906599	1413.00000000
649.83060178	1414.00000000
650.31217642	1383.00000000
650.79378992	1364.00000000
651.27544226	1394.00000000
651.75713343	1361.00000000
652.23886342	1420.00000000
652.72063223	1417.00000000
653.20243985	1310.00000000
653.68428627	1394.00000000
654.16617148	1304.00000000
654.64809547	1267.00000000
655.13005824	1395.00000000
655.61205977	1414.00000000
656.09410006	1408.00000000
656.57617910	1365.00000000
657.05829688	1322.00000000
657.54045339	1378.00000000
658.02264863	1401.00000000
658.50488258	1436.00000000
658.98715524	1392.00000000
659.46946660	1419.00000000
659.95181666	1386.00000000
660.43420539	1390.00000000
660.91663280	1452.00000000
661.39909888	1392.00000000
661.88160361	1426.00000000
662.36414700	1392.00000000
662.84672902	1405.00000000
663.32934968	1373.00000000
663.81200896	1392.00000000
664.29470686	1395.00000000
664.77744337	1392.00000000
665.26021848	1410.00000000
665.74303218	1438.00000000
666.22588446	1320.00000000
666.70877531	1411.00000000
667.19170474	1382.00000000
667.67467272	1412.00000000
668.15767925	1413.00000000
668.64072432	1415.00000000
669.12380793	1420.00000000
669.60693006	1405.00000000
670.09009071	1412.00000000
670.57328986	1323.00000000
671.05652752	1393.00000000
671.53980367	1465.00000000
672.02311830	1285.00000000
672.50647141	1394.00000000
672.98986298	1404.00000000
673.47329301	1416.00000000
673.95676149	1303.00000000
674.44026842	1359.00000000
674.92381377	1370.00000000
675.40739756	1435.00000000
675.89101975	1356.00000000
676.37468036	1403.00000000
676.85837937	1443.00000000
677.34211677	1406.00000000
677.82589255	1358.00000000
678.30970671	1416.00000000
678.79355924	1366.00000000
679.27745012	1387.00000000
679.76137936	1403.00000000
680.24534693	1408.00000000
680.72935284	1338.00000000
681.21339708	1359.00000000
681.69747963	1390.00000000
682.18160049	1401.00000000
682.66575965	1419.00000000
683.14995711	1406.00000000
683.63419285	1416.00000000
684.11846686	1418.00000000
684.60277914	1391.00000000
685.08712968	1406.00000000
685.57151847	1436.00000000
686.05594550	1340.00000000
686.54041077	1406.00000000
687.02491426	1405.00000000
687.50945597	1410.00000000
687.99403589	1408.00000000
688.47865401	1391.00000000
688.96331032	1226.00000000
689.44800481	1388.00000000
689.93273748	1420.00000000
690.41750832	1390.00000000
690.90231732	1338.00000000
691.38716447	1365.00000000
691.87204976	1329.00000000
692.35697318	1378.00000000
692.84193473	1393.00000000
693.32693440	1366.00000000
693.81197218	1421.00000000
694.29704806	1383.00000000
694.78216203	1363.00000000
695.26731408	1407.00000000
695.75250421	1346.00000000
696.23773241	1361.00000000
696.72299867	1415.00000000
697.20830298	1337.00000000
697.69364533	1327.00000000
698.17902572	1347.00000000
698.66444413	1398.00000000
699.14990056	1392.00000000
699.63539500	1327.00000000
700.12092744	1406.00000000
700.60649787	1375.00000000
701.09210629	1403.00000000
701.57775269	1432.00000000
702.06343705	1436.00000000
702.54915937	1388.00000000
703.03491964	1358.00000000
703.52071786	1328.00000000
704.00655401	1385.00000000
704.49242808	1409.00000000
704.97834008	1278.00000000
705.46428998	1394.00000000
705.95027779	1429.00000000
706.43630349	1395.00000000
706.92236707	1384.00000000
707.40846853	1338.00000000
707.89460786	1425.00000000
708.38078505	1401.00000000
708.86700008	1380.00000000
709.35325297	1445.00000000
709.83954368	1407.00000000
710.32587223	1366.00000000
710.81223859	1378.00000000
711.29864276	1382.00000000
711.78508473	1399.00000000
712.27156450	1302.00000000
712.75808205	1414.00000000
713.24463738	1368.00000000
713.73123047	1425.00000000
714.21786133	1403.00000000
714.70452994	1390.00000000
715.19123629	1418.00000000
715.67798037	1389.00000000
716.16476219	1416.00000000
716.65158172	1391.00000000
717.13843896	1395.00000000
717.62533390	1390.00000000
718.11226654	1348.00000000
718.59923686	1394.00000000
719.08624486	1346.00000000
719.57329053	1396.00000000
720.06037386	1407.00000000
720.54749483	1365.00000000
721.03465346	1350.00000000
721.52184972	1390.00000000
722.00908360	1337.00000000
722.49635510	1355.00000000
722.98366422	1400.00000000
723.47101093	1401.00000000
723.95839524	1408.00000000
724.44581714	1377.00000000
724.93327661	1369.00000000
725.42077365	1356.00000000
725.90830825	1410.00000000
726.39588041	1381.00000000
726.88349011	1354.00000000
727.37113734	1343.00000000
727.85882210	1329.00000000
728.34654438	1427.00000000
728.83430417	1351.00000000
729.32210146	1397.00000000
729.80993624	1394.00000000
730.29780852	1438.00000000
730.78571826	1415.00000000
731.27366548	1413.00000000
731.76165016	1422.00000000
732.24967229	1380.00000000
732.73773186	1336.00000000
733.22582887	1360.00000000
733.71396331	1408.00000000
734.20213517	1391.00000000
734.69034444	1427.00000000
735.17859111	1364.00000000
735.66687517	1368.00000000
736.15519662	1408.00000000
736.64355545	1368.00000000
737.13195164	1389.00000000
737.62038520	1418.00000000
738.10885611	1390.00000000
738.59736437	1391.00000000
739.08590996	1391.00000000
739.57449287	1372.00000000
740.06311311	1351.00000000
740.55177066	1415.00000000
741.04046551	1328.00000000
741.52919765	1389.00000000
742.01796709	1289.00000000
742.50677379	1401.00000000
742.99561777	1426.00000000
743.48449901	1412.00000000
743.97341750	1423.00000000
744.46237324	1386.00000000
744.95136621	1392.00000000
745.44039641	1389.00000000
745.92946383	1216.00000000
746.41856847	1423.00000000
746.90771030	1321.00000000
747.39688933	1363.00000000
747.88610554	1364.00000000
748.37535894	1377.00000000
748.86464950	1353.00000000
749.35397722	1327.00000000
749.84334210	1320.00000000
750.33274412	1381.00000000
750.82218328	1356.00000000
751.31165957	1376.00000000
751.80117297	1376.00000000
752.29072349	1390.00000000
752.78031111	1325.00000000
753.26993583	1444.00000000
753.75959763	1225.00000000
754.24929651	1342.00000000
754.73903246	1268.00000000
755.22880547	1412.00000000
755.71861554	1341.00000000
756.20846264	1373.00000000
756.69834679	1396.00000000
757.18826797	1405.00000000
757.67822616	1365.00000000
758.16822137	1371.00000000
758.65825358	1350.00000000
759.14832278	1398.00000000
759.63842897	1357.00000000
760.12857214	1378.00000000
760.61875228	1356.00000000
761.10896938	1385.00000000
761.59922344	1374.00000000
762.08951444	1375.00000000
762.57984237	1366.00000000
763.07020724	1408.00000000
763.56060902	1373.00000000
764.05104772	1313.00000000
764.54152332	1345.00000000
765.03203582	1346.00000000
765.52258520	1388.00000000
766.01317146	1387.00000000
766.50379460	1412.00000000
766.99445459	1387.00000000
767.48515144	1389.00000000
767.97588513	1384.00000000
768.46665566	1330.00000000
768.95746302	1376.00000000
769.44830720	1318.00000000
769.93918819	1213.00000000
770.43010599	1297.00000000
770.92106058	1365.00000000
771.41205196	1364.00000000
771.90308011	1341.00000000
772.39414504	1364.00000000
772.88524673	1412.00000000
773.37638517	1381.00000000
773.86756036	1317.00000000
774.35877229	1318.00000000
774.85002094	1333.00000000
775.34130632	1354.00000000
775.83262841	1341.00000000
776.32398720	1348.00000000
776.81538269	1414.00000000
777.30681486	1412.00000000
777.79828372	1389.00000000
778.28978924	1326.00000000
778.78133143	1344.00000000
779.27291027	1386.00000000
779.76452576	1281.00000000
780.25617788	1408.00000000
780.74786664	1379.00000000
781.23959201	1360.00000000
781.73135400	1362.00000000
782.22315259	1280.00000000
782.71498778	1403.00000000
783.20685955	1265.00000000
783.69876791	1353.00000000
784.19071283	1298.00000000
784.68269432	1377.00000000
785.17471237	1391.00000000
785.66676695	1376.00000000
786.15885808	1397.00000000
786.65098574	1304.00000000
787.14314991	1175.00000000
787.63535060	1356.00000000
788.12758780	1354.00000000
788.61986149	1313.00000000
789.11217166	1370.00000000
789.60451832	1392.00000000
790.09690145	1295.00000000
790.58932104	1352.00000000
791.08177709	1361.00000000
791.57426958	1362.00000000
792.06679851	1359.00000000
792.55936387	1354.00000000
793.05196565	1354.00000000
793.54460385	1397.00000000
794.03727844	1375.00000000
794.52998944	1320.00000000
795.02273682	1309.00000000
795.51552059	1347.00000000
796.00834072	1389.00000000
796.50119722	1401.00000000
796.99409007	1357.00000000
797.48701927	1311.00000000
797.97998481	1310.00000000
798.47298667	1390.00000000
798.96602486	1317.00000000
799.45909936	1387.00000000
799.95221017	1350.00000000
800.44535727	1385.00000000
800.93854066	1319.00000000
801.43176034	1279.00000000
801.92501628	1335.00000000
802.41830848	1409.00000000
802.91163695	1154.00000000
803.40500165	1380.00000000
803.89840260	1331.00000000
804.39183978	1322.00000000
804.88531317	1342.00000000
805.37882279	1312.00000000
805.87236860	1390.00000000
806.36595062	1347.00000000
806.85956882	1357.00000000
807.35322320	1398.00000000
807.84691376	1385.00000000
808.34064047	1374.00000000
808.83440335	1365.00000000
809.32820237	1400.00000000
809.82203752	1413.00000000
810.31590881	1356.00000000
810.80981622	1397.00000000
811.30375975	1340.00000000
811.79773938	1376.00000000
812.29175510	1358.00000000
812.78580692	1281.00000000
813.27989481	1373.00000000
813.77401878	1393.00000000
814.26817881	1363.00000000
814.76237490	1334.00000000
815.25660704	1312.00000000
815.75087521	1374.00000000
816.24517941	1332.00000000
816.73951964	1345.00000000
817.23389588	1352.00000000
817.72830812	1399.00000000
818.22275637	1315.00000000
818.71724060	1330.00000000
819.21176081	1383.00000000
819.70631699	1400.00000000
820.20090914	1409.00000000
820.69553725	1354.00000000
821.19020130	1352.00000000
821.68490129	1304.00000000
822.17963721	1375.00000000
822.67440905	1391.00000000
823.16921681	1351.00000000

