369.121033	251.000000
369.305359	282.000000
369.489685	288.000000
369.674042	250.000000
369.858398	266.000000
370.042755	282.000000
370.227112	267.000000
370.411469	237.000000
370.595856	240.000000
370.780212	283.000000
370.964569	297.000000
371.148926	248.000000
371.333313	251.000000
371.517700	275.000000
371.702087	263.000000
371.886444	246.000000
372.070831	249.000000
372.255219	257.000000
372.439636	295.000000
372.624023	242.000000
372.808441	254.000000
372.992828	284.000000
373.177246	280.000000
373.361633	243.000000
373.546051	248.000000
373.730469	283.000000
373.914886	275.000000
374.099304	252.000000
374.283722	236.000000
374.468140	274.000000
374.652588	272.000000
374.837006	232.000000
375.021454	239.000000
375.205902	284.000000
375.390350	276.000000
375.574799	263.000000
375.759216	236.000000
375.943665	260.000000
376.128143	283.000000
376.312592	266.000000
376.497070	252.000000
376.681488	291.000000
376.865967	278.000000
377.050446	244.000000
377.234924	235.000000
377.419403	277.000000
377.603882	294.000000
377.788361	245.000000
377.972870	246.000000
378.157318	272.000000
378.341827	263.000000
378.526306	259.000000
378.710815	240.000000
378.895325	286.000000
379.079803	275.000000
379.264313	255.000000
379.448822	261.000000
379.633331	298.000000
379.817841	287.000000
380.002380	242.000000
380.186890	250.000000
380.371429	291.000000
380.555939	258.000000
380.740479	243.000000
380.924988	248.000000
381.109528	287.000000
381.294098	289.000000
381.478607	244.000000
381.663147	247.000000
381.847717	290.000000
382.032257	291.000000
382.216827	242.000000
382.401367	248.000000
382.585937	287.000000
382.770508	283.000000
382.955048	265.000000
383.139618	244.000000
383.324188	277.000000
383.508789	286.000000
383.693359	252.000000
383.877930	258.000000
384.062500	306.000000
384.247101	290.000000
384.431702	263.000000
384.616302	265.000000
384.800903	300.000000
384.985504	311.000000
385.170105	248.000000
385.354675	256.000000
385.539276	294.000000
385.723907	304.000000
385.908508	266.000000
386.093140	260.000000
386.277740	332.000000
386.462372	313.000000
386.647003	273.000000
386.831635	299.000000
387.016266	364.000000
387.200897	446.000000
387.385559	632.000000
387.570190	759.000000
387.754791	920.000000
387.939453	1087.000000
388.124115	1168.000000
388.308777	1225.000000
388.493439	1223.000000
388.678070	1123.000000
388.862732	961.000000
389.047394	765.000000
389.232056	545.000000
389.416748	358.000000
389.601410	278.000000
389.786102	275.000000
389.970795	300.000000
390.155426	297.000000
390.340118	272.000000
390.524811	258.000000
390.709503	291.000000
390.894196	307.000000
391.078888	246.000000
391.263580	243.000000
391.448303	303.000000
391.632996	288.000000
391.817719	256.000000
392.002441	271.000000
392.187134	302.000000
392.371857	283.000000
392.556549	256.000000
392.741302	246.000000
392.926025	318.000000
393.110748	277.000000
393.295502	239.000000
393.480194	254.000000
393.664948	288.000000
393.849670	307.000000
394.034424	268.000000
394.219177	265.000000
394.403931	280.000000
394.588684	290.000000
394.773468	242.000000
394.958191	257.000000
395.142944	298.000000
395.327728	304.000000
395.512482	293.000000
395.697266	275.000000
395.882019	331.000000
396.066803	328.000000
396.251587	297.000000
396.436371	289.000000
396.621155	303.000000
396.805939	298.000000
396.990723	264.000000
397.175537	250.000000
397.360291	289.000000
397.545105	287.000000
397.729919	237.000000
397.914703	247.000000
398.099518	284.000000
398.284302	279.000000
398.469116	248.000000
398.653961	256.000000
398.838776	294.000000
399.023590	296.000000
399.208435	246.000000
399.393250	240.000000
399.578094	315.000000
399.762909	298.000000
399.947754	267.000000
400.132599	250.000000
400.317444	300.000000
400.502289	292.000000
400.687103	261.000000
400.871948	266.000000
401.056824	289.000000
401.241669	350.000000
401.426544	322.000000
401.611420	323.000000
401.796265	404.000000
401.981140	395.000000
402.165985	352.000000
402.350861	347.000000
402.535767	384.000000
402.720642	357.000000
402.905518	315.000000
403.090393	274.000000
403.275269	283.000000
403.460175	298.000000
403.645081	246.000000
403.829956	238.000000
404.014862	274.000000
404.199768	274.000000
404.384674	268.000000
404.569580	255.000000
404.754486	303.000000
404.939392	287.000000
405.124329	244.000000
405.309235	251.000000
405.494141	282.000000
405.679077	286.000000
405.864014	242.000000
406.048950	239.000000
406.233887	305.000000
406.418823	281.000000
406.603760	248.000000
406.788696	253.000000
406.973633	271.000000
407.158569	291.000000
407.343536	255.000000
407.528473	247.000000
407.713440	295.000000
407.898376	283.000000
408.083344	257.000000
408.268311	232.000000
408.453278	292.000000
408.638275	288.000000
408.823242	230.000000
409.008209	256.000000
409.193207	278.000000
409.378143	274.000000
409.563141	252.000000
409.748138	255.000000
409.933136	286.000000
410.118134	282.000000
410.303101	260.000000
410.488098	243.000000
410.673096	308.000000
410.858124	301.000000
411.043121	261.000000
411.228149	267.000000
411.413147	323.000000
411.598175	299.000000
411.783173	265.000000
411.968201	272.000000
412.153229	298.000000
412.338257	297.000000
412.523285	240.000000
412.708282	223.000000
412.893341	303.000000
413.078369	291.000000
413.263428	234.000000
413.448456	246.000000
413.633514	305.000000
413.818573	284.000000
414.003632	242.000000
414.188660	240.000000
414.373718	294.000000
414.558777	289.000000
414.743835	235.000000
414.928925	271.000000
415.113953	305.000000
415.299042	304.000000
415.484100	243.000000
415.669189	237.000000
415.854279	295.000000
416.039368	282.000000
416.224457	232.000000
416.409546	235.000000
416.594604	288.000000
416.779694	291.000000
416.964813	244.000000
417.149902	238.000000
417.335022	299.000000
417.520081	298.000000
417.705200	244.000000
417.890320	253.000000
418.075439	281.000000
418.260559	303.000000
418.445679	245.000000
418.630798	251.000000
418.815918	277.000000
419.001038	284.000000
419.186157	240.000000
419.371307	243.000000
419.556427	298.000000
419.741577	292.000000
419.926697	238.000000
420.111847	246.000000
420.296997	300.000000
420.482147	275.000000
420.667297	236.000000
420.852448	233.000000
421.037628	296.000000
421.222778	289.000000
421.407928	240.000000
421.593079	235.000000
421.778259	304.000000
421.963440	298.000000
422.148621	242.000000
422.333771	243.000000
422.518951	324.000000
422.704132	286.000000
422.889313	267.000000
423.074493	230.000000
423.259705	279.000000
423.444885	268.000000
423.630096	260.000000
423.815277	240.000000
424.000458	312.000000
424.185669	304.000000
424.370880	237.000000
424.556091	244.000000
424.741272	291.000000
424.926514	305.000000
425.111725	244.000000
425.296936	241.000000
425.482178	309.000000
425.667389	286.000000
425.852631	242.000000
426.037872	241.000000
426.223083	307.000000
426.408325	287.000000
426.593567	235.000000
426.778809	266.000000
426.964050	305.000000
427.149261	296.000000
427.334534	280.000000
427.519775	267.000000
427.705048	302.000000
427.890289	322.000000
428.075562	290.000000
428.260834	261.000000
428.446106	305.000000
428.631348	320.000000
428.816620	256.000000
429.001892	274.000000
429.187164	311.000000
429.372467	299.000000
429.557709	262.000000
429.743011	253.000000
429.928284	322.000000
430.113586	312.000000
430.298889	273.000000
430.484161	260.000000
430.669464	325.000000
430.854767	320.000000
431.040070	260.000000
431.225372	254.000000
431.410675	305.000000
431.596008	289.000000
431.781311	259.000000
431.966614	232.000000
432.151917	307.000000
432.337250	280.000000
432.522583	244.000000
432.707916	257.000000
432.893250	321.000000
433.078583	324.000000
433.263916	251.000000
433.449219	262.000000
433.634583	332.000000
433.819916	295.000000
434.005280	261.000000
434.190613	248.000000
434.375946	304.000000
434.561310	319.000000
434.746674	253.000000
434.932037	226.000000
435.117401	306.000000
435.302765	310.000000
435.488129	247.000000
435.673492	253.000000
435.858856	310.000000
436.044220	288.000000
436.229614	244.000000
436.415009	240.000000
436.600372	318.000000
436.785736	292.000000
436.971130	246.000000
437.156525	236.000000
437.341919	298.000000
437.527313	310.000000
437.712738	280.000000
437.898132	280.000000
438.083527	339.000000
438.268921	340.000000
438.454346	364.000000
438.639740	292.000000
438.825165	345.000000
439.010590	328.000000
439.195984	248.000000
439.381409	244.000000
439.566833	301.000000
439.752258	292.000000
439.937683	243.000000
440.123138	254.000000
440.308563	311.000000
440.494019	296.000000
440.679413	251.000000
440.864868	247.000000
441.050323	319.000000
441.235779	303.000000
441.421234	257.000000
441.606659	254.000000
441.792114	342.000000
441.977570	299.000000
442.163055	244.000000
442.348511	246.000000
442.533997	298.000000
442.719452	300.000000
442.904938	252.000000
443.090393	267.000000
443.275848	306.000000
443.461334	306.000000
443.646820	248.000000
443.832306	250.000000
444.017792	316.000000
444.203278	301.000000
444.388763	251.000000
444.574280	296.000000
444.759766	359.000000
444.945282	348.000000
445.130768	304.000000
445.316284	289.000000
445.501770	395.000000
445.687286	430.000000
445.872803	584.000000
446.058319	985.000000
446.243835	1328.000000
446.429321	1607.000000
446.614868	1798.000000
446.800385	1780.000000
446.985931	1615.000000
447.171448	1355.000000
447.356995	856.000000
447.542542	436.000000
447.728088	340.000000
447.913605	323.000000
448.099152	267.000000
448.284698	263.000000
448.470245	336.000000
448.655792	320.000000
448.841339	252.000000
449.026886	254.000000
449.212463	305.000000
449.398010	316.000000
449.583588	256.000000
449.769165	242.000000
449.954712	313.000000
450.140289	305.000000
450.325836	232.000000
450.511444	246.000000
450.697021	282.000000
450.882599	313.000000
451.068176	237.000000
451.253754	248.000000
451.439331	296.000000
451.624939	311.000000
451.810547	254.000000
451.996124	235.000000
452.181732	308.000000
452.367340	282.000000
452.552948	233.000000
452.738525	243.000000
452.924164	295.000000
453.109772	290.000000
453.295380	258.000000
453.481018	248.000000
453.666595	294.000000
453.852234	289.000000
454.037842	246.000000
454.223480	252.000000
454.409119	308.000000
454.594757	307.000000
454.780396	257.000000
454.966034	253.000000
455.151642	302.000000
455.337311	302.000000
455.522949	253.000000
455.708588	237.000000
455.894257	309.000000
456.079865	287.000000
456.265533	260.000000
456.451202	252.000000
456.636871	314.000000
456.822540	295.000000
457.008209	253.000000
457.193878	239.000000
457.379547	290.000000
457.565186	292.000000
457.750854	241.000000
457.936554	250.000000
458.122223	298.000000
458.307922	289.000000
458.493591	236.000000
458.679260	230.000000
458.864960	305.000000
459.050659	286.000000
459.236359	245.000000
459.422058	252.000000
459.607758	311.000000
459.793457	308.000000
459.979156	233.000000
460.164856	242.000000
460.350586	296.000000
460.536285	287.000000
460.722015	245.000000
460.907715	245.000000
461.093414	281.000000
461.279144	301.000000
461.464874	241.000000
461.650604	234.000000
461.836334	302.000000
462.022064	308.000000
462.207825	241.000000
462.393555	237.000000
462.579285	305.000000
462.765015	307.000000
462.950775	243.000000
463.136475	241.000000
463.322235	299.000000
463.507996	304.000000
463.693756	252.000000
463.879517	234.000000
464.065277	313.000000
464.251038	300.000000
464.436798	252.000000
464.622589	255.000000
464.808350	308.000000
464.994110	301.000000
465.179871	265.000000
465.365662	265.000000
465.551422	309.000000
465.737183	310.000000
465.922974	237.000000
466.108765	229.000000
466.294556	312.000000
466.480347	297.000000
466.666168	230.000000
466.851959	241.000000
467.037750	291.000000
467.223572	301.000000
467.409332	251.000000
467.595154	239.000000
467.780975	313.000000
467.966736	290.000000
468.152557	246.000000
468.338379	247.000000
468.524200	318.000000
468.710022	302.000000
468.895844	245.000000
469.081696	267.000000
469.267517	295.000000
469.453339	313.000000
469.639191	256.000000
469.824982	252.000000
470.010834	339.000000
470.196686	404.000000
470.382507	467.000000
470.568329	514.000000
470.754181	638.000000
470.940033	650.000000
471.125916	544.000000
471.311768	522.000000
471.497620	435.000000
471.683472	343.000000
471.869354	269.000000
472.055206	288.000000
472.241058	287.000000
472.426910	296.000000
472.612793	263.000000
472.798645	250.000000
472.984528	308.000000
473.170410	299.000000
473.356293	233.000000
473.542175	256.000000
473.728058	310.000000
473.913971	283.000000
474.099854	261.000000
474.285736	247.000000
474.471649	288.000000
474.657532	326.000000
474.843414	268.000000
475.029327	253.000000
475.215210	301.000000
475.401123	297.000000
475.587036	232.000000
475.772949	236.000000
475.958862	292.000000
476.144775	283.000000
476.330719	244.000000
476.516632	237.000000
476.702545	284.000000
476.888489	292.000000
477.074402	240.000000
477.260315	236.000000
477.446259	309.000000
477.632172	282.000000
477.818115	247.000000
478.004059	249.000000
478.190002	312.000000
478.375946	295.000000
478.561890	243.000000
478.747864	228.000000
478.933807	295.000000
479.119751	300.000000
479.305725	237.000000
479.491669	237.000000
479.677612	287.000000
479.863586	299.000000
480.049530	237.000000
480.235504	230.000000
480.421478	289.000000
480.607452	292.000000
480.793427	251.000000
480.979401	249.000000
481.165405	300.000000
481.351379	299.000000
481.537354	248.000000
481.723358	234.000000
481.909332	308.000000
482.095306	295.000000
482.281311	250.000000
482.467285	249.000000
482.653290	291.000000
482.839294	295.000000
483.025299	249.000000
483.211304	252.000000
483.397308	291.000000
483.583344	309.000000
483.769348	238.000000
483.955353	246.000000
484.141388	301.000000
484.327393	298.000000
484.513397	238.000000
484.699432	232.000000
484.885437	321.000000
485.071472	310.000000
485.257507	302.000000
485.443542	307.000000
485.629578	371.000000
485.815613	377.000000
486.001648	309.000000
486.187714	299.000000
486.373749	315.000000
486.559814	302.000000
486.745819	249.000000
486.931885	244.000000
487.117950	299.000000
487.303986	295.000000
487.490051	251.000000
487.676117	244.000000
487.862183	278.000000
488.048248	308.000000
488.234314	238.000000
488.420380	254.000000
488.606445	308.000000
488.792542	297.000000
488.978607	252.000000
489.164673	244.000000
489.350769	305.000000
489.536835	312.000000
489.722900	260.000000
489.908997	245.000000
490.095093	305.000000
490.281189	344.000000
490.467285	271.000000
490.653381	287.000000
490.839508	315.000000
491.025604	378.000000
491.211700	473.000000
491.397827	649.000000
491.583893	859.000000
491.770020	955.000000
491.956146	850.000000
492.142212	719.000000
492.328339	520.000000
492.514465	371.000000
492.700592	271.000000
492.886719	255.000000
493.072845	311.000000
493.258972	285.000000
493.445129	248.000000
493.631256	242.000000
493.817413	332.000000
494.003510	304.000000
494.189667	244.000000
494.375793	254.000000
494.561920	306.000000
494.748077	299.000000
494.934235	240.000000
495.120392	248.000000
495.306549	303.000000
495.492706	309.000000
495.678864	250.000000
495.865021	251.000000
496.051178	295.000000
496.237366	306.000000
496.423492	250.000000
496.609680	260.000000
496.795837	295.000000
496.981995	293.000000
497.168182	250.000000
497.354370	251.000000
497.540558	302.000000
497.726746	293.000000
497.912933	252.000000
498.099121	263.000000
498.285309	313.000000
498.471497	294.000000
498.657715	275.000000
498.843872	243.000000
499.030090	337.000000
499.216278	320.000000
499.402466	259.000000
499.588654	270.000000
499.774872	351.000000
499.961090	360.000000
500.147308	317.000000
500.333527	410.000000
500.519745	783.000000
500.705963	1417.000000
500.892181	2030.000000
501.078430	2536.000000
501.264618	2588.000000
501.450836	2170.000000
501.637085	1349.000000
501.823303	614.000000
502.009521	396.000000
502.195770	376.000000
502.382019	290.000000
502.568268	280.000000
502.754486	330.000000
502.940735	323.000000
503.127014	257.000000
503.313263	262.000000
503.499512	322.000000
503.685730	337.000000
503.872009	308.000000
504.058258	320.000000
504.244507	427.000000
504.430756	406.000000
504.617035	344.000000
504.803314	324.000000
504.989563	332.000000
505.175842	306.000000
505.362122	282.000000
505.548401	246.000000
505.734680	291.000000
505.920959	302.000000
506.107239	250.000000
506.293518	256.000000
506.479797	316.000000
506.666077	312.000000
506.852356	259.000000
507.038666	263.000000
507.224945	327.000000
507.411255	308.000000
507.597565	263.000000
507.783875	260.000000
507.970184	311.000000
508.156494	315.000000
508.342804	249.000000
508.529083	267.000000
508.715393	313.000000
508.901703	310.000000
509.088013	241.000000
509.274323	252.000000
509.460663	291.000000
509.646973	291.000000
509.833313	272.000000
510.019653	258.000000
510.205963	299.000000
510.392303	309.000000
510.578644	260.000000
510.764984	232.000000
510.951294	306.000000
511.137634	324.000000
511.324005	245.000000
511.510315	237.000000
511.696655	317.000000
511.883026	286.000000
512.069397	239.000000
512.255737	249.000000
512.442078	298.000000
512.628479	302.000000
512.814819	234.000000
513.001160	242.000000
513.187561	288.000000
513.373901	282.000000
513.560303	263.000000
513.746643	241.000000
513.932983	293.000000
514.119385	283.000000
514.305725	244.000000
514.492126	233.000000
514.678528	293.000000
514.864868	296.000000
515.051270	240.000000
515.237671	244.000000
515.424072	301.000000
515.610474	301.000000
515.796814	267.000000
515.983215	241.000000
516.169617	288.000000
516.356018	291.000000
516.542419	239.000000
516.728821	250.000000
516.915222	308.000000
517.101624	298.000000
517.288086	236.000000
517.474487	224.000000
517.660889	280.000000
517.847290	277.000000
518.033752	239.000000
518.220154	239.000000
518.406616	303.000000
518.593018	280.000000
518.779358	253.000000
518.965820	244.000000
519.152283	293.000000
519.338684	310.000000
519.525146	247.000000
519.711548	232.000000
519.898010	277.000000
520.084473	301.000000
520.270935	233.000000
520.457336	245.000000
520.643738	303.000000
520.830200	300.000000
521.016663	251.000000
521.203125	250.000000
521.389587	287.000000
521.576050	301.000000
521.762512	243.000000
521.948975	235.000000
522.135437	295.000000
522.321899	287.000000
522.508362	234.000000
522.694885	253.000000
522.881348	303.000000
523.067810	287.000000
523.254272	249.000000
523.440796	245.000000
523.627197	295.000000
523.813721	288.000000
524.000183	236.000000
524.186646	250.000000
524.373169	307.000000
524.559692	305.000000
524.746155	239.000000
524.932678	239.000000
525.119141	295.000000
525.305664	281.000000
525.492126	256.000000
525.678589	254.000000
525.865112	282.000000
526.051636	292.000000
526.238159	235.000000
526.424683	236.000000
526.611206	311.000000
526.797729	297.000000
526.984253	233.000000
527.170776	247.000000
527.357300	293.000000
527.543823	282.000000
527.730347	261.000000
527.916870	242.000000
528.103394	287.000000
528.289917	287.000000
528.476440	245.000000
528.662964	240.000000
528.849487	292.000000
529.036072	288.000000
529.222595	230.000000
529.409119	237.000000
529.595703	291.000000
529.782227	287.000000
529.968811	245.000000
530.155334	247.000000
530.341858	287.000000
530.528381	299.000000
530.714966	234.000000
530.901550	233.000000
531.088074	278.000000
531.274658	304.000000
531.461243	231.000000
531.647827	246.000000
531.834412	290.000000
532.020996	282.000000
532.207520	250.000000
532.394104	236.000000
532.580688	281.000000
532.767273	304.000000
532.953857	266.000000
533.140442	242.000000
533.327026	324.000000
533.513611	294.000000
533.700195	240.000000
533.886780	244.000000
534.073364	303.000000
534.260010	288.000000
534.446594	240.000000
534.633179	248.000000
534.819824	294.000000
535.006409	306.000000
535.192932	240.000000
535.379578	234.000000
535.566162	291.000000
535.752808	290.000000
535.939392	252.000000
536.126038	252.000000
536.312683	281.000000
536.499268	282.000000
536.685913	238.000000
536.872559	239.000000
537.059143	292.000000
537.245789	286.000000
537.432434	234.000000
537.619080	238.000000
537.805725	283.000000
537.992371	293.000000
538.178955	230.000000
538.365601	237.000000
538.552246	279.000000
538.738892	286.000000
538.925537	253.000000
539.112183	237.000000
539.298828	284.000000
539.485474	300.000000
539.672119	244.000000
539.858765	231.000000
540.045410	284.000000
540.232056	287.000000
540.418701	248.000000
540.605408	232.000000
540.792053	295.000000
540.978760	294.000000
541.165405	247.000000
541.352051	257.000000
541.538757	286.000000
541.725464	285.000000
541.912109	236.000000
542.098816	237.000000
542.285461	293.000000
542.472168	294.000000
542.658875	236.000000
542.845581	248.000000
543.032166	300.000000
543.218872	307.000000
543.405579	248.000000
543.592285	261.000000
543.778992	283.000000
543.965698	301.000000
544.152405	243.000000
544.339111	231.000000
544.525818	294.000000
544.712524	314.000000
544.899170	238.000000
545.085876	242.000000
545.272583	309.000000
545.459290	317.000000
545.645996	261.000000
545.832764	252.000000
546.019470	290.000000
546.206177	286.000000
546.392944	250.000000
546.579651	246.000000
546.766357	299.000000
546.953125	282.000000
547.139832	269.000000
547.326599	245.000000
547.513306	292.000000
547.700073	288.000000
547.886719	244.000000
548.073486	242.000000
548.260254	303.000000
548.446960	299.000000
548.633728	244.000000
548.820496	232.000000
549.007263	324.000000
549.193970	287.000000
549.380737	238.000000
549.567505	240.000000
549.754211	301.000000
549.940979	296.000000
550.127747	244.000000
550.314514	248.000000
550.501282	282.000000
550.688049	303.000000
550.874817	261.000000
551.061584	244.000000
551.248352	310.000000
551.435181	317.000000
551.621948	257.000000
551.808716	240.000000
551.995483	306.000000
552.182312	291.000000
552.369080	251.000000
552.555847	257.000000
552.742615	295.000000
552.929382	278.000000
553.116150	255.000000
553.302979	228.000000
553.489746	298.000000
553.676575	294.000000
553.863403	247.000000
554.050171	242.000000
554.237000	295.000000
554.423767	279.000000
554.610535	240.000000
554.797363	236.000000
554.984192	275.000000
555.170959	289.000000
555.357788	245.000000
555.544617	236.000000
555.731445	300.000000
555.918274	307.000000
556.105103	232.000000
556.291931	230.000000
556.478760	290.000000
556.665588	288.000000
556.852417	238.000000
557.039246	234.000000
557.226074	292.000000
557.412903	288.000000
557.599670	229.000000
557.786560	229.000000
557.973389	291.000000
558.160217	283.000000
558.347046	257.000000
558.533936	246.000000
558.720764	280.000000
558.907654	286.000000
559.094482	268.000000
559.281311	246.000000
559.468140	273.000000
559.654968	284.000000
559.841858	247.000000
560.028687	261.000000
560.215576	283.000000
560.402466	291.000000
560.589294	252.000000
560.776184	248.000000
560.963074	285.000000
561.149963	280.000000
561.336792	240.000000
561.523682	238.000000
561.710571	275.000000
561.897461	305.000000
562.084351	238.000000
562.271240	227.000000
562.458069	285.000000
562.644958	296.000000
562.831848	230.000000
563.018738	242.000000
563.205627	280.000000
563.392517	271.000000
563.579407	246.000000
563.766296	243.000000
563.953186	293.000000
564.140076	284.000000
564.326965	240.000000
564.513855	230.000000
564.700745	289.000000
564.887695	268.000000
565.074585	241.000000
565.261475	244.000000
565.448425	300.000000
565.635315	305.000000
565.822266	244.000000
566.009155	244.000000
566.196106	289.000000
566.382996	298.000000
566.569946	258.000000
566.756897	260.000000
566.943787	320.000000
567.130737	299.000000
567.317627	246.000000
567.504517	270.000000
567.691467	287.000000
567.878418	293.000000
568.065369	245.000000
568.252319	239.000000
568.439270	286.000000
568.626221	290.000000
568.813110	257.000000
569.000061	238.000000
569.186951	302.000000
569.373901	289.000000
569.560913	260.000000
569.747864	258.000000
569.934814	293.000000
570.121765	296.000000
570.308716	279.000000
570.495667	253.000000
570.682678	266.000000
570.869629	291.000000
571.056580	259.000000
571.243530	246.000000
571.430542	300.000000
571.617493	311.000000
571.804504	244.000000
571.991455	254.000000
572.178345	304.000000
572.365356	320.000000
572.552307	244.000000
572.739319	250.000000
572.926331	282.000000
573.113281	308.000000
573.300293	260.000000
573.487244	246.000000
573.674255	297.000000
573.861267	287.000000
574.048218	253.000000
574.235168	248.000000
574.422180	300.000000
574.609192	313.000000
574.796204	251.000000
574.983215	244.000000
575.170227	312.000000
575.357239	294.000000
575.544250	239.000000
575.731262	260.000000
575.918274	311.000000
576.105286	306.000000
576.292297	253.000000
576.479309	252.000000
576.666321	293.000000
576.853333	301.000000
577.040283	251.000000
577.227356	244.000000
577.414368	300.000000
577.601379	311.000000
577.788391	247.000000
577.975464	243.000000
578.162476	284.000000
578.349548	336.000000
578.536560	248.000000
578.723572	261.000000
578.910583	307.000000
579.097595	307.000000
579.284668	255.000000
579.471741	260.000000
579.658752	304.000000
579.845825	310.000000
580.032837	260.000000
580.219910	253.000000
580.406982	328.000000
580.593994	310.000000
580.781067	288.000000
580.968140	297.000000
581.155212	318.000000
581.342285	313.000000
581.529297	267.000000
581.716370	283.000000
581.903381	349.000000
582.090454	329.000000
582.277527	281.000000
582.464600	269.000000
582.651672	340.000000
582.838745	316.000000
583.025818	285.000000
583.212891	298.000000
583.400024	344.000000
583.587097	362.000000
583.774109	345.000000
583.961182	339.000000
584.148254	393.000000
584.335388	383.000000
584.522461	365.000000
584.709534	373.000000
584.896667	447.000000
585.083740	461.000000
585.270813	425.000000
585.457947	447.000000
585.645020	539.000000
585.832153	603.000000
586.019226	630.000000
586.206360	719.000000
586.393433	992.000000
586.580566	1917.000000
586.767639	3749.000000
586.954712	3887.000000
587.141846	3929.000000
587.328979	3950.000000
587.516052	3950.000000
587.703186	3950.000000
587.890320	3950.000000
588.077454	3950.000000
588.264587	3950.000000
588.451721	3950.000000
588.638733	3950.000000
588.825867	3950.000000
589.013000	3950.000000
589.200134	3950.000000
589.387268	3950.000000
589.574402	3950.000000
589.761536	3950.000000
589.948669	3950.000000
590.135864	3950.000000
590.322998	2452.000000
590.510132	388.000000
590.697266	336.000000
590.884399	352.000000
591.071533	368.000000
591.258728	301.000000
591.445862	286.000000
591.632935	335.000000
591.820190	350.000000
592.007263	300.000000
